30467	ans_30467	ans_14295 ans_69307 ans_39326 ans_4246 ans_5712 ans_23548 ans_8828 ans_5 ans_21087 ans_15502 ans_56675 ans_59748 ans_21782 ans_21427 ans_61510 ans_6653 ans_24249 ans_22410 ans_46288 ans_10326 ans_3132 ans_14249 ans_23817 ans_29573 ans_13143 ans_22689 ans_69345 ans_24866 ans_53884 ans_21221 ans_40649 ans_19130 ans_17633 ans_42186 ans_23551 ans_5737 ans_67552 ans_16012 ans_21231 ans_19733 ans_35465 ans_33044 ans_4159 ans_60400 ans_67374 ans_798 ans_16729 ans_9795 ans_58797 ans_40679 ans_35617 ans_6601 ans_62176 ans_20126 ans_74243 ans_16670 ans_19272 ans_75297 ans_50283 ans_9477 ans_9146 ans_22066 ans_60292 ans_67383 ans_46699 ans_6869 ans_16422 ans_8598 ans_43470 ans_40907 ans_18062 ans_64327 ans_6481 ans_57533 ans_3915 ans_8550 ans_1332 ans_42854 ans_5531 ans_12374 ans_23331 ans_6334 ans_30124 ans_31963 ans_30027 ans_23744 ans_23058 ans_52068 ans_47706 ans_20809 ans_30467 ans_4601 ans_7010 ans_32 ans_71658 ans_7579 ans_27305 ans_72885 ans_63832 ans_3367
62235	ans_62235	ans_18177 ans_7648 ans_71089 ans_65246 ans_50348 ans_7231 ans_59906 ans_60205 ans_25197 ans_74341 ans_27654 ans_10201 ans_12368 ans_20830 ans_19899 ans_34826 ans_33961 ans_36787 ans_37112 ans_33082 ans_40783 ans_34890 ans_3141 ans_45768 ans_42567 ans_64457 ans_40731 ans_1638 ans_57562 ans_29573 ans_18386 ans_5087 ans_56758 ans_50324 ans_16858 ans_1616 ans_47756 ans_9014 ans_45933 ans_4388 ans_19250 ans_75245 ans_68077 ans_30877 ans_35473 ans_10743 ans_20635 ans_4652 ans_13564 ans_17468 ans_55920 ans_26177 ans_33435 ans_19382 ans_21471 ans_23550 ans_41742 ans_29613 ans_9626 ans_10008 ans_17248 ans_55874 ans_61591 ans_15913 ans_7579 ans_29270 ans_68836 ans_13958 ans_37192 ans_8919 ans_12185 ans_40434 ans_59721 ans_30231 ans_22657 ans_6061 ans_19984 ans_8727 ans_39503 ans_858 ans_8575 ans_66477 ans_62235 ans_2957 ans_22317 ans_21569 ans_30014 ans_22514 ans_2923 ans_2319 ans_2202 ans_3243 ans_7571 ans_33158 ans_24786 ans_21650 ans_73668 ans_14924 ans_62206 ans_19566
42103	ans_42103	ans_11578 ans_5042 ans_20428 ans_18376 ans_42183 ans_10873 ans_39971 ans_12284 ans_67240 ans_57231 ans_23839 ans_57921 ans_22002 ans_75698 ans_19061 ans_45248 ans_49957 ans_8286 ans_38 ans_51729 ans_21185 ans_29542 ans_5423 ans_10743 ans_49779 ans_3949 ans_74373 ans_63632 ans_6768 ans_7513 ans_25576 ans_8795 ans_7051 ans_43002 ans_21469 ans_40655 ans_4651 ans_40596 ans_75002 ans_8037 ans_10662 ans_8892 ans_62635 ans_13609 ans_23553 ans_37237 ans_34384 ans_14639 ans_60270 ans_2532 ans_7791 ans_24109 ans_57837 ans_18069 ans_19706 ans_21610 ans_34045 ans_42484 ans_2574 ans_25544 ans_14318 ans_67412 ans_68724 ans_5406 ans_7241 ans_42103 ans_9775 ans_2910 ans_6162 ans_55756 ans_67248 ans_74483 ans_66998 ans_47162 ans_18755 ans_11152 ans_19295 ans_982 ans_7067 ans_3105 ans_3440 ans_57553 ans_7722 ans_13803 ans_8885 ans_35140 ans_6553 ans_15945 ans_13792 ans_41018 ans_40634 ans_7836 ans_4277 ans_9146 ans_403 ans_55538 ans_60203 ans_2030 ans_20754 ans_42966
8845	ans_8845	ans_36751 ans_1207 ans_8408 ans_3243 ans_2237 ans_4390 ans_9700 ans_36322 ans_50335 ans_67632 ans_9458 ans_23019 ans_47235 ans_64599 ans_68936 ans_835 ans_175 ans_51688 ans_27881 ans_32730 ans_67861 ans_53959 ans_35360 ans_7106 ans_22180 ans_7149 ans_5756 ans_14639 ans_24435 ans_15382 ans_47398 ans_40271 ans_20501 ans_853 ans_13162 ans_29351 ans_1910 ans_15517 ans_5119 ans_23912 ans_28747 ans_19789 ans_8845 ans_8322 ans_29546 ans_6031 ans_47592 ans_1045 ans_6314 ans_7004 ans_940 ans_5323 ans_65934 ans_53997 ans_14351 ans_53499 ans_17896 ans_25353 ans_56327 ans_36228 ans_16057 ans_5592 ans_54175 ans_15077 ans_18425 ans_53710 ans_18790 ans_37243 ans_22089 ans_14256 ans_37661 ans_33208 ans_8953 ans_11919 ans_10824 ans_20179 ans_18130 ans_17033 ans_21114 ans_12768 ans_63613 ans_15445 ans_274 ans_25515 ans_17385 ans_13987 ans_52059 ans_55020 ans_27669 ans_12048 ans_71744 ans_40194 ans_7717 ans_17452 ans_57155 ans_35372 ans_62139 ans_53573 ans_29429 ans_25201
36937	ans_36937	ans_61958 ans_4507 ans_47290 ans_36927 ans_23532 ans_16451 ans_52056 ans_23790 ans_45479 ans_34599 ans_37363 ans_36937 ans_10792 ans_46358 ans_13176 ans_22847 ans_57 ans_21560 ans_17885 ans_40845 ans_10413 ans_33738 ans_59033 ans_46006 ans_18723 ans_41436 ans_33799 ans_3256 ans_55180 ans_25096 ans_9131 ans_9025 ans_42141 ans_5702 ans_27845 ans_2903 ans_11203 ans_39429 ans_74591 ans_37662 ans_9747 ans_10992 ans_57934 ans_65857 ans_73893 ans_21067 ans_55606 ans_12027 ans_7334 ans_23491 ans_5325 ans_58206 ans_37653 ans_8111 ans_64979 ans_63855 ans_62036 ans_37309 ans_10786 ans_27566 ans_5263 ans_11516 ans_15609 ans_15077 ans_53535 ans_1513 ans_71514 ans_32434 ans_59036 ans_34747 ans_9553 ans_6730 ans_39876 ans_7250 ans_35345 ans_20675 ans_23699 ans_49433 ans_64894 ans_7394 ans_6319 ans_75079 ans_28361 ans_23238 ans_6155 ans_56309 ans_16638 ans_5584 ans_1124 ans_20611 ans_65874 ans_7698 ans_8594 ans_22317 ans_23839 ans_33695 ans_19364 ans_44367 ans_53567 ans_11547
20240	ans_20240	ans_7282 ans_16296 ans_35117 ans_23542 ans_7385 ans_17260 ans_17596 ans_35879 ans_60400 ans_45493 ans_75199 ans_1 ans_58633 ans_5091 ans_46405 ans_40039 ans_24509 ans_38167 ans_16936 ans_1457 ans_9579 ans_45279 ans_57946 ans_2752 ans_43818 ans_12098 ans_67404 ans_24653 ans_1204 ans_6473 ans_21565 ans_1257 ans_13241 ans_36203 ans_6499 ans_20572 ans_5285 ans_64983 ans_9795 ans_66014 ans_44679 ans_22118 ans_26126 ans_46237 ans_1731 ans_22956 ans_4161 ans_13614 ans_33413 ans_18975 ans_417 ans_36405 ans_73756 ans_5157 ans_845 ans_6865 ans_14122 ans_17605 ans_24437 ans_37662 ans_13139 ans_18658 ans_9573 ans_15077 ans_2329 ans_37186 ans_21851 ans_20240 ans_10739 ans_6851 ans_22397 ans_5977 ans_6983 ans_32154 ans_6294 ans_13738 ans_5702 ans_45932 ans_7424 ans_4096 ans_7956 ans_7648 ans_17030 ans_56325 ans_10201 ans_73059 ans_18570 ans_6044 ans_23532 ans_55881 ans_2862 ans_3688 ans_29775 ans_13304 ans_37276 ans_25481 ans_52307 ans_35887 ans_13958 ans_22183
625	ans_625	ans_23817 ans_2503 ans_42114 ans_4347 ans_2294 ans_4094 ans_39928 ans_14214 ans_25226 ans_67285 ans_22462 ans_3189 ans_16296 ans_16077 ans_12490 ans_22464 ans_8828 ans_1363 ans_40679 ans_21157 ans_7038 ans_10519 ans_33112 ans_5749 ans_17020 ans_58840 ans_54883 ans_15589 ans_40649 ans_6312 ans_7444 ans_71335 ans_3000 ans_22892 ans_22718 ans_3828 ans_23551 ans_20423 ans_43725 ans_40910 ans_53446 ans_74251 ans_626 ans_57304 ans_34350 ans_9005 ans_14322 ans_22535 ans_7891 ans_47817 ans_24277 ans_32469 ans_515 ans_10367 ans_18085 ans_28164 ans_728 ans_8885 ans_64463 ans_3367 ans_53729 ans_21245 ans_32812 ans_20809 ans_3762 ans_17539 ans_7821 ans_7075 ans_46699 ans_9477 ans_36935 ans_18202 ans_1398 ans_8832 ans_59975 ans_56818 ans_13332 ans_45224 ans_476 ans_650 ans_13714 ans_54867 ans_3378 ans_16850 ans_18392 ans_9165 ans_8603 ans_30851 ans_52017 ans_44592 ans_47483 ans_6245 ans_8968 ans_58890 ans_25227 ans_61555 ans_23550 ans_625 ans_54786 ans_27676
2422	ans_2422	ans_46970 ans_13927 ans_6781 ans_66438 ans_21317 ans_21569 ans_7486 ans_1595 ans_23800 ans_623 ans_63287 ans_29680 ans_45933 ans_5147 ans_13181 ans_21971 ans_45790 ans_6553 ans_28826 ans_66337 ans_11428 ans_38029 ans_3383 ans_2466 ans_11299 ans_30036 ans_16363 ans_18850 ans_81 ans_28465 ans_21145 ans_1204 ans_59975 ans_9503 ans_32154 ans_6768 ans_41781 ans_11411 ans_33234 ans_2422 ans_28191 ans_42907 ans_22892 ans_19959 ans_14838 ans_26098 ans_22535 ans_23966 ans_36203 ans_9866 ans_6243 ans_13608 ans_8416 ans_2960 ans_42456 ans_28648 ans_3189 ans_52017 ans_11903 ans_8402 ans_24709 ans_18589 ans_9098 ans_14068 ans_19123 ans_47177 ans_8930 ans_68838 ans_7262 ans_11433 ans_45355 ans_4011 ans_21907 ans_7443 ans_43037 ans_2470 ans_33022 ans_11048 ans_30766 ans_40634 ans_18366 ans_28805 ans_6836 ans_44491 ans_28657 ans_23058 ans_46029 ans_22384 ans_44115 ans_6592 ans_46613 ans_47756 ans_11461 ans_64983 ans_63733 ans_76304 ans_15101 ans_19575 ans_45314 ans_1410
19783	ans_19783	ans_6317 ans_47316 ans_27680 ans_56675 ans_35465 ans_13679 ans_1837 ans_29003 ans_21087 ans_57385 ans_14639 ans_53512 ans_27737 ans_21716 ans_17395 ans_4986 ans_4880 ans_8598 ans_7545 ans_43734 ans_2440 ans_64597 ans_70862 ans_25427 ans_39326 ans_143 ans_35210 ans_9032 ans_21756 ans_20489 ans_1332 ans_6653 ans_23381 ans_59560 ans_34227 ans_6213 ans_21782 ans_7264 ans_44638 ans_4614 ans_4914 ans_25227 ans_55975 ans_8394 ans_28491 ans_25126 ans_16665 ans_23912 ans_4770 ans_58206 ans_43176 ans_18755 ans_49386 ans_15681 ans_6545 ans_17633 ans_27293 ans_7529 ans_22410 ans_31897 ans_19783 ans_18847 ans_16803 ans_9355 ans_138 ans_21427 ans_4772 ans_22317 ans_6356 ans_54765 ans_40270 ans_32614 ans_22689 ans_25564 ans_43002 ans_40845 ans_13985 ans_8519 ans_23671 ans_11606 ans_29532 ans_4890 ans_3185 ans_7867 ans_17795 ans_13987 ans_16469 ans_39785 ans_41677 ans_35103 ans_9458 ans_62120 ans_23452 ans_36270 ans_70975 ans_2871 ans_65676 ans_71658 ans_16077 ans_65253
21417	ans_21417	ans_15514 ans_1056 ans_27305 ans_4242 ans_22763 ans_49165 ans_4067 ans_22945 ans_53951 ans_886 ans_1590 ans_7223 ans_18755 ans_4700 ans_5811 ans_19775 ans_9093 ans_14249 ans_49217 ans_344 ans_3329 ans_38014 ans_2266 ans_67383 ans_57712 ans_2958 ans_2164 ans_30699 ans_21815 ans_21417 ans_835 ans_4137 ans_12854 ans_2610 ans_3341 ans_336 ans_19800 ans_19632 ans_58710 ans_1027 ans_4552 ans_58352 ans_6591 ans_53624 ans_13345 ans_13132 ans_13278 ans_37400 ans_11248 ans_5157 ans_14551 ans_18130 ans_5474 ans_27950 ans_46634 ans_2209 ans_1469 ans_27514 ans_18366 ans_32690 ans_64880 ans_27591 ans_7959 ans_772 ans_10171 ans_65871 ans_6733 ans_4812 ans_1112 ans_37034 ans_36787 ans_20407 ans_1119 ans_138 ans_21371 ans_9219 ans_65616 ans_788 ans_59955 ans_10019 ans_19888 ans_5926 ans_1717 ans_1848 ans_22255 ans_9640 ans_23446 ans_55140 ans_5395 ans_7040 ans_47817 ans_7625 ans_66720 ans_4840 ans_2641 ans_16959 ans_1567 ans_22497 ans_9515 ans_44545
32223	ans_32223	ans_18259 ans_36158 ans_23501 ans_55538 ans_23640 ans_49766 ans_46157 ans_62120 ans_7740 ans_10694 ans_13483 ans_12878 ans_28723 ans_10111 ans_63631 ans_2862 ans_9109 ans_5638 ans_22338 ans_5409 ans_32223 ans_4496 ans_4073 ans_3048 ans_13860 ans_21658 ans_22908 ans_143 ans_5845 ans_18566 ans_66296 ans_59574 ans_46118 ans_46019 ans_23313 ans_20601 ans_37492 ans_35107 ans_42325 ans_14414 ans_10693 ans_45897 ans_10310 ans_18956 ans_8097 ans_15210 ans_46901 ans_14959 ans_25314 ans_47101 ans_4182 ans_36233 ans_12317 ans_10662 ans_23900 ans_45384 ans_43950 ans_982 ans_13710 ans_20570 ans_14619 ans_4754 ans_27349 ans_35827 ans_17974 ans_5641 ans_2582 ans_44992 ans_7728 ans_27195 ans_21469 ans_44845 ans_58589 ans_13845 ans_34465 ans_64121 ans_27280 ans_22687 ans_16803 ans_20714 ans_9460 ans_22006 ans_53789 ans_9844 ans_25684 ans_41613 ans_19976 ans_38115 ans_9014 ans_8448 ans_76048 ans_3872 ans_74972 ans_53663 ans_15652 ans_5423 ans_25662 ans_62809 ans_10995 ans_5671
36401	ans_36401	ans_2903 ans_20689 ans_23378 ans_61741 ans_7698 ans_36937 ans_7779 ans_6028 ans_55881 ans_45305 ans_36620 ans_25510 ans_35806 ans_3256 ans_25545 ans_28996 ans_848 ans_64087 ans_24006 ans_64481 ans_16540 ans_56335 ans_37309 ans_59033 ans_15531 ans_27349 ans_42094 ans_29481 ans_20570 ans_10439 ans_22148 ans_38014 ans_10003 ans_73628 ans_36401 ans_16016 ans_758 ans_19470 ans_45207 ans_1435 ans_20947 ans_34747 ans_73893 ans_18868 ans_1089 ans_25201 ans_42467 ans_13614 ans_46702 ans_75698 ans_1011 ans_13132 ans_68100 ans_44367 ans_13443 ans_35927 ans_56225 ans_4966 ans_44641 ans_11209 ans_28361 ans_66023 ans_20675 ans_46812 ans_24456 ans_30703 ans_58024 ans_61593 ans_46358 ans_7836 ans_33959 ans_74583 ans_6265 ans_9131 ans_40089 ans_58530 ans_15627 ans_23238 ans_62924 ans_9628 ans_34045 ans_657 ans_30060 ans_47536 ans_46006 ans_6400 ans_14323 ans_37662 ans_22741 ans_34599 ans_68724 ans_48964 ans_6810 ans_49296 ans_19813 ans_42164 ans_24474 ans_5702 ans_12748 ans_61812
17650	ans_17650	ans_64327 ans_47170 ans_22315 ans_19632 ans_17726 ans_27957 ans_33824 ans_36635 ans_24474 ans_36588 ans_6028 ans_39859 ans_15772 ans_28272 ans_62535 ans_46358 ans_39561 ans_6641 ans_74755 ans_36611 ans_55013 ans_66614 ans_18917 ans_1537 ans_68178 ans_11840 ans_20041 ans_15912 ans_2294 ans_25227 ans_68628 ans_52017 ans_55523 ans_25583 ans_626 ans_68747 ans_40754 ans_30733 ans_23727 ans_17650 ans_37662 ans_3486 ans_13332 ans_44324 ans_29546 ans_13860 ans_16401 ans_46288 ans_7038 ans_19863 ans_21813 ans_1910 ans_7203 ans_30260 ans_24916 ans_65616 ans_23259 ans_4094 ans_52210 ans_18279 ans_31897 ans_22847 ans_45474 ans_48914 ans_37237 ans_23056 ans_5737 ans_12601 ans_56735 ans_61491 ans_58040 ans_8798 ans_21404 ans_8253 ans_19759 ans_27737 ans_23979 ans_27974 ans_68678 ans_22327 ans_2821 ans_23075 ans_11807 ans_17308 ans_9546 ans_59309 ans_24929 ans_25800 ans_20162 ans_30305 ans_76098 ans_30132 ans_8860 ans_42314 ans_62888 ans_5460 ans_43176 ans_21802 ans_65285 ans_19637
68548	ans_68548	ans_47479 ans_3185 ans_65253 ans_20812 ans_9303 ans_69307 ans_23548 ans_846 ans_20320 ans_39326 ans_14047 ans_15637 ans_59036 ans_21690 ans_5285 ans_4312 ans_8286 ans_35100 ans_6753 ans_22859 ans_25168 ans_34162 ans_22001 ans_20372 ans_44534 ans_8306 ans_30128 ans_23111 ans_816 ans_7038 ans_55464 ans_6481 ans_8137 ans_18062 ans_5510 ans_9449 ans_31907 ans_56225 ans_47392 ans_14295 ans_10034 ans_3205 ans_4495 ans_55606 ans_17658 ans_7859 ans_44307 ans_15480 ans_73993 ans_23551 ans_24604 ans_50172 ans_25020 ans_3284 ans_10056 ans_417 ans_626 ans_19324 ans_45980 ans_25863 ans_7965 ans_13143 ans_25495 ans_25844 ans_11184 ans_22275 ans_20809 ans_13345 ans_18279 ans_19632 ans_20798 ans_24705 ans_27591 ans_51729 ans_4901 ans_11104 ans_49599 ans_23547 ans_16119 ans_7579 ans_30423 ans_20126 ans_3367 ans_54867 ans_46699 ans_40952 ans_23278 ans_5125 ans_10580 ans_44592 ans_56966 ans_20423 ans_23638 ans_8509 ans_5712 ans_68548 ans_6518 ans_12897 ans_22718 ans_36835
36165	ans_36165	ans_9238 ans_56715 ans_17230 ans_24123 ans_29445 ans_34719 ans_17482 ans_21068 ans_13340 ans_33663 ans_19061 ans_15553 ans_2545 ans_32260 ans_6557 ans_17426 ans_21067 ans_36697 ans_5215 ans_14191 ans_40039 ans_28179 ans_4641 ans_25938 ans_34454 ans_25949 ans_32750 ans_9573 ans_21056 ans_28267 ans_55849 ans_53803 ans_10992 ans_1897 ans_5897 ans_74755 ans_33890 ans_36908 ans_13287 ans_29327 ans_36165 ans_45932 ans_14887 ans_29467 ans_3482 ans_12135 ans_10606 ans_35671 ans_68678 ans_9612 ans_7877 ans_41134 ans_36848 ans_3827 ans_75807 ans_5634 ans_16532 ans_32712 ans_17351 ans_28310 ans_64080 ans_8118 ans_34517 ans_41141 ans_37013 ans_9732 ans_28951 ans_18658 ans_18562 ans_5641 ans_13059 ans_12010 ans_29992 ans_2950 ans_44556 ans_9747 ans_6553 ans_7574 ans_7414 ans_11193 ans_9642 ans_21023 ans_46107 ans_19845 ans_17225 ans_27198 ans_24560 ans_16976 ans_24329 ans_14103 ans_18917 ans_16020 ans_19316 ans_15753 ans_6649 ans_2030 ans_20055 ans_21146 ans_54377 ans_3438
9271	ans_9271	ans_4041 ans_43803 ans_58006 ans_7102 ans_36908 ans_37802 ans_14105 ans_27745 ans_35684 ans_21782 ans_15007 ans_19366 ans_29653 ans_14079 ans_69006 ans_68359 ans_13430 ans_16594 ans_336 ans_40918 ans_6565 ans_6092 ans_13479 ans_20263 ans_30362 ans_7707 ans_6541 ans_28638 ans_25610 ans_76125 ans_42177 ans_19687 ans_46326 ans_56818 ans_20513 ans_49752 ans_34804 ans_4626 ans_17032 ans_16016 ans_5284 ans_3893 ans_7891 ans_43818 ans_67374 ans_17385 ans_32863 ans_5079 ans_8550 ans_40134 ans_67528 ans_66179 ans_18781 ans_18790 ans_3922 ans_56735 ans_68988 ans_27769 ans_123 ans_40169 ans_40704 ans_58075 ans_35114 ans_16765 ans_27407 ans_1398 ans_41575 ans_56409 ans_37808 ans_20344 ans_16872 ans_9271 ans_19777 ans_50172 ans_55861 ans_8885 ans_65196 ans_2961 ans_17277 ans_33566 ans_47375 ans_5021 ans_44800 ans_18500 ans_19950 ans_13586 ans_31926 ans_25392 ans_24651 ans_19428 ans_43443 ans_22938 ans_11919 ans_62316 ans_326 ans_10536 ans_7416 ans_44818 ans_37057 ans_36354
2392	ans_2392	ans_8659 ans_16014 ans_41104 ans_67709 ans_32563 ans_10670 ans_3613 ans_43037 ans_20449 ans_64647 ans_18569 ans_6795 ans_44592 ans_39850 ans_6132 ans_40910 ans_17025 ans_6658 ans_28282 ans_21027 ans_56606 ans_567 ans_64533 ans_33847 ans_30112 ans_42860 ans_21221 ans_16469 ans_22587 ans_25280 ans_9177 ans_36405 ans_6280 ans_1934 ans_2821 ans_2304 ans_4966 ans_17675 ans_18658 ans_1776 ans_25978 ans_9260 ans_6117 ans_8294 ans_6258 ans_23946 ans_49945 ans_41551 ans_846 ans_8289 ans_23551 ans_6276 ans_47687 ans_28444 ans_29917 ans_20844 ans_21670 ans_46216 ans_5671 ans_12185 ans_16720 ans_18026 ans_74297 ans_6232 ans_20818 ans_2391 ans_23058 ans_18064 ans_29904 ans_23494 ans_59802 ans_24119 ans_8681 ans_22118 ans_6604 ans_48902 ans_30423 ans_11209 ans_21690 ans_32695 ans_55464 ans_73194 ans_45235 ans_23817 ans_4403 ans_18392 ans_3606 ans_16540 ans_8010 ans_2392 ans_9446 ans_19598 ans_22908 ans_41128 ans_4267 ans_58294 ans_52017 ans_19733 ans_68737 ans_24072
21338	ans_21338	ans_22892 ans_12586 ans_12466 ans_4939 ans_63673 ans_27594 ans_1827 ans_12010 ans_21668 ans_9648 ans_39581 ans_64463 ans_24255 ans_23801 ans_19641 ans_58858 ans_15304 ans_32564 ans_47756 ans_9480 ans_16507 ans_21338 ans_28648 ans_53446 ans_59975 ans_18391 ans_17873 ans_7040 ans_89 ans_45926 ans_66209 ans_9098 ans_12490 ans_33065 ans_28585 ans_46702 ans_30131 ans_9670 ans_22548 ans_2901 ans_19058 ans_24208 ans_9305 ans_33571 ans_9797 ans_17458 ans_4312 ans_37878 ans_67383 ans_15609 ans_55795 ans_13041 ans_4740 ans_15912 ans_11299 ans_1168 ans_10661 ans_28747 ans_37470 ans_23446 ans_27805 ans_17145 ans_27275 ans_23076 ans_20506 ans_24524 ans_20407 ans_81 ans_43706 ans_417 ans_18670 ans_21130 ans_6196 ans_10115 ans_23864 ans_67259 ans_3225 ans_21884 ans_36199 ans_7231 ans_3428 ans_45526 ans_65070 ans_14122 ans_5287 ans_75798 ans_24639 ans_10580 ans_5157 ans_13314 ans_54883 ans_21560 ans_16077 ans_650 ans_42454 ans_33908 ans_43331 ans_65148 ans_9025 ans_22338
41372	ans_41372	ans_1747 ans_75675 ans_20138 ans_17776 ans_55353 ans_33413 ans_52017 ans_6056 ans_13322 ans_44283 ans_2065 ans_34599 ans_14268 ans_8934 ans_17958 ans_47536 ans_23727 ans_27348 ans_55584 ans_24177 ans_40536 ans_68354 ans_21080 ans_16251 ans_46113 ans_20572 ans_22179 ans_4901 ans_29465 ans_52266 ans_18746 ans_24620 ans_36169 ans_28209 ans_41372 ans_16615 ans_27990 ans_64612 ans_54010 ans_28322 ans_367 ans_15854 ans_4936 ans_25164 ans_34463 ans_9219 ans_56520 ans_5405 ans_30159 ans_55920 ans_7167 ans_55021 ans_10724 ans_71762 ans_15759 ans_16990 ans_45207 ans_37492 ans_39881 ans_36980 ans_3197 ans_20754 ans_6993 ans_37457 ans_2801 ans_24373 ans_21329 ans_75471 ans_16574 ans_15339 ans_2503 ans_23713 ans_3760 ans_21802 ans_33824 ans_14894 ans_9657 ans_2142 ans_28407 ans_68086 ans_65978 ans_15660 ans_67795 ans_6644 ans_47195 ans_2323 ans_22215 ans_18978 ans_4815 ans_19428 ans_14492 ans_18663 ans_16532 ans_34279 ans_45671 ans_27737 ans_16971 ans_15423 ans_14200 ans_15626
51651	ans_51651	ans_9175 ans_10743 ans_33435 ans_18875 ans_42804 ans_75079 ans_17300 ans_57562 ans_1204 ans_44491 ans_19272 ans_70979 ans_32614 ans_21427 ans_33044 ans_35038 ans_11461 ans_29843 ans_74782 ans_33041 ans_626 ans_4246 ans_56966 ans_63832 ans_7466 ans_58396 ans_21157 ans_7764 ans_68441 ans_4601 ans_50100 ans_10107 ans_10436 ans_7579 ans_1827 ans_7693 ans_33112 ans_29270 ans_9746 ans_11360 ans_13666 ans_28657 ans_18683 ans_54228 ans_15395 ans_8764 ans_27610 ans_23809 ans_51651 ans_40649 ans_25544 ans_39859 ans_21279 ans_17938 ans_71658 ans_4278 ans_8727 ans_30494 ans_14052 ans_860 ans_15549 ans_42907 ans_37509 ans_13608 ans_75297 ans_6158 ans_33082 ans_24709 ans_18202 ans_29991 ans_16406 ans_4993 ans_872 ans_34804 ans_22317 ans_315 ans_46501 ans_31963 ans_7840 ans_20296 ans_57533 ans_21041 ans_12309 ans_22410 ans_12719 ans_8711 ans_3141 ans_9553 ans_17497 ans_40728 ans_22225 ans_14073 ans_7529 ans_36072 ans_8828 ans_45676 ans_14838 ans_23160 ans_11448 ans_24331
20098	ans_20098	ans_24733 ans_70977 ans_16800 ans_18064 ans_21884 ans_63999 ans_42992 ans_7771 ans_1120 ans_21930 ans_14103 ans_22464 ans_7431 ans_59656 ans_24662 ans_6280 ans_24313 ans_89 ans_37371 ans_36541 ans_4242 ans_46494 ans_14544 ans_55245 ans_6117 ans_21816 ans_36270 ans_6499 ans_7241 ans_21113 ans_29904 ans_27275 ans_47590 ans_2795 ans_71574 ans_10481 ans_57473 ans_22927 ans_23864 ans_6344 ans_59955 ans_58075 ans_68250 ans_74163 ans_30001 ans_34948 ans_3205 ans_1297 ans_40918 ans_1063 ans_39598 ans_68180 ans_20606 ans_6620 ans_28222 ans_45872 ans_71089 ans_47227 ans_16997 ans_16758 ans_12676 ans_21815 ans_56806 ans_23798 ans_24096 ans_55180 ans_7300 ans_40679 ans_6604 ans_55979 ans_6518 ans_67848 ans_55675 ans_20098 ans_23165 ans_2164 ans_5127 ans_14214 ans_73194 ans_61942 ans_8681 ans_29843 ans_19451 ans_30112 ans_1257 ans_71744 ans_61918 ans_55724 ans_24028 ans_2610 ans_18026 ans_60292 ans_9204 ans_6795 ans_28040 ans_4267 ans_63239 ans_6276 ans_47830 ans_123
3218	ans_3218	ans_17378 ans_1083 ans_21378 ans_138 ans_2276 ans_1469 ans_4700 ans_28064 ans_66720 ans_9093 ans_13278 ans_16631 ans_7214 ans_267 ans_20407 ans_1776 ans_27248 ans_18681 ans_29709 ans_44155 ans_9640 ans_12854 ans_1848 ans_14705 ans_5811 ans_15912 ans_4267 ans_36854 ans_15446 ans_58102 ans_45910 ans_45640 ans_13852 ans_32712 ans_44264 ans_1481 ans_2293 ans_17423 ans_1112 ans_24662 ans_2958 ans_261 ans_3218 ans_8214 ans_474 ans_1484 ans_21113 ans_15514 ans_2164 ans_228 ans_65367 ans_13190 ans_4242 ans_7959 ans_1381 ans_57712 ans_53624 ans_7181 ans_67427 ans_25457 ans_24115 ans_47590 ans_895 ans_7414 ans_876 ans_7079 ans_9515 ans_1056 ans_11473 ans_7040 ans_14323 ans_33538 ans_55825 ans_67383 ans_66306 ans_12250 ans_8010 ans_71191 ans_7625 ans_3986 ans_19012 ans_5926 ans_24569 ans_8893 ans_39655 ans_32690 ans_17332 ans_47253 ans_1346 ans_32255 ans_71574 ans_10439 ans_4388 ans_12987 ans_18037 ans_29513 ans_64889 ans_1283 ans_5474 ans_519
24331	ans_24331	ans_45091 ans_18875 ans_44264 ans_19863 ans_43906 ans_1260 ans_59176 ans_399 ans_67160 ans_2295 ans_58149 ans_46440 ans_8408 ans_2564 ans_16532 ans_35897 ans_52216 ans_75894 ans_30001 ans_24227 ans_40236 ans_62303 ans_24916 ans_17452 ans_18683 ans_29570 ans_51651 ans_32614 ans_17760 ans_45300 ans_12027 ans_25576 ans_8575 ans_2338 ans_13637 ans_4359 ans_25544 ans_40434 ans_54320 ans_34103 ans_7529 ans_36106 ans_17497 ans_13534 ans_64951 ans_11521 ans_10132 ans_7191 ans_24331 ans_75610 ans_56966 ans_19271 ans_9175 ans_32993 ans_32482 ans_4278 ans_12878 ans_21357 ans_22309 ans_15549 ans_9763 ans_35702 ans_58890 ans_28191 ans_12948 ans_14038 ans_58294 ans_17896 ans_7326 ans_36375 ans_25541 ans_39859 ans_71318 ans_23550 ans_13608 ans_4137 ans_42754 ans_16407 ans_40262 ans_37544 ans_12078 ans_12719 ans_56516 ans_4385 ans_5701 ans_4587 ans_1331 ans_29991 ans_23181 ans_11647 ans_7062 ans_11448 ans_19387 ans_25293 ans_21400 ans_16406 ans_11461 ans_24001 ans_23809 ans_19109
