18956	7227 2933 6697 19573 219 2288 29454 816 13316 21300
75882	19157 23052 10810 14878 14200 14878 8204 26183 8887 21300
22485	2987 17617 13583 22723 7539 18278 21300
16729	12332 13583 22637 8786 17058 20710 2288 23703 29080 17450 29462 3042 23410 29462 18280 23410 21300
24604	2987 17617 13583 13538 18061 2018 19078 21300
58824	8396 2281 29080 269 21300
2582	2987 7540 15058 22723 17363 1946 28098 16395 21300
36676	22612 2113 29349 5214 29517 2288 25028 21300
4130	18113 16341 9949 4955 1409 926 13433 17515 1346 21300
101	19157 2925 9808 29252 2613 878 14530 22723 30565 26153 926 5145 14363 21300
40747	2987 28374 18664 25342 15565 12293 13345 22723 14363 21078 21300
16574	19157 2925 30565 13720 29080 30565 15686 7851 17764 21300
36151	19157 20163 13583 22637 14530 25574 20671 21069 9949 13957 3739 21300
16030	2987 7540 13583 796 8942 24422 12614 28808 21300
51998	2987 14530 3314 16346 8709 21300
13167	2987 7540 15058 22723 9949 17515 28485 3411 29252 22779 23540 21300
47253	2987 14530 2556 9949 11887 16969 4661 14530 12971 21300
6638	7227 3120 926 15565 14530 348 21300
70913	4877 5871 2456 926 18995 14990 18049 20604 10690 20163 12876 14046 21300
27594	2987 7540 13583 29922 16879 7804 21072 16879 10287 21300
12801	2987 14530 2556 24332 29474 28129 14033 1500 19750 29080 29533 17922 21300
17457	7227 7540 7348 13209 21069 27356 17922 21300
68571	25609 6425 18342 15309 24422 207 15309 15630 18049 17617 13583 9899 13954 21300
24952	12332 13583 29928 7804 4177 9949 30560 21300
28793	2987 12093 2933 9949 20671 28451 9334 12605 25025 14530 24163 9007 21300
20336	19157 14315 30701 17617 24163 4522 2288 7606 2018 21300
24799	2987 17617 13583 7318 9400 28451 4410 9949 25856 12387 15758 479 14530 10287 21300
20478	19157 2933 30565 29635 20921 14530 27729 4841 14530 22723 18061 6857 20242 8091 21300
933	2987 23798 20163 30565 17922 24163 28451 12720 21249 21300
2860	13873 15058 27729 28176 25129 14530 15598 28451 1086 21300
45125	2987 14530 29026 25412 4980 9268 28451 12720 19891 21072 16751 15598 21300
32741	19157 2933 14878 24549 14119 4724 14878 21300
35879	2987 17617 13583 20959 30565 9452 29080 24165 21300
17955	2987 20163 16594 2018 24163 20325 926 15561 16187 22319 21300
21658	7227 28374 18061 14363 7463 18017 10802 14046 18017 21300
5409	7227 2933 27907 18061 10577 8612 22189 21300
23018	19157 2933 9949 6573 20200 926 19558 25342 16590 8792 13345 21300
9219	2987 28374 18847 9590 30565 28254 29080 21342 21300
57121	5982 1564 16192 3089 14530 1070 10197 22723 9334 7463 24425 21300
50155	19157 27198 2933 25814 219 23486 30565 15536 29080 19346 2288 18017 16065 18017 18536 20795 21300
64489	2987 14530 8974 9949 30560 21300
29434	12332 30565 18995 2288 1070 14878 3043 16781 14878 24163 27537 16187 27641 21300
40816	7227 28374 24859 14010 25342 630 13345 3175 17952 5240 14160 28618 25342 28995 22948 28618 13345 28374 20954 21300
13614	2987 14530 24562 14878 14086 14878 8587 17658 27844 21300
14579	18276 21071 16569 21243 20068 14530 20134 7985 21300
47101	7227 11596 18061 25129 26927 17123 3693 17339 21300
59036	12332 13583 22637 9949 15620 11865 13174 14530 22723 9949 27041 17515 21300
25427	19157 23246 19448 17617 13583 7540 14530 16161 18061 17764 23567 11491 24425 21300
36854	19157 3487 9949 20043 4661 25342 12387 16346 13345 21300
59340	19157 27319 18402 14530 9949 2087 28451 9334 2933 9007 21300
75079	2987 28374 4835 12992 16558 2288 9949 458 27956 16161 21300
21400	19157 2933 30565 14865 29080 9949 3739 29805 926 16558 28995 16346 20671 21300
12256	7227 22725 53 17658 9949 13174 8919 18006 21300
154	2987 7540 13583 19992 26518 29931 29252 10510 21300
43716	12332 13583 30285 23405 15328 2288 30565 27068 21300
8416	7227 20163 9949 984 24163 6278 29252 20954 15389 21300
1127	2987 16242 28374 9334 18549 926 8452 14530 17056 10683 21300
63632	22657 15058 17579 14530 12363 9949 13482 11865 21300
7231	2987 14530 15214 18049 29240 2933 18061 15309 29474 21541 21300
2266	19157 2933 25220 27537 21072 15630 29252 18049 2933 9334 27537 21300
12567	18113 9334 11409 14530 25129 18278 8919 12387 20667 18006 9334 21300
23278	19157 19727 5313 9949 24923 20259 8797 12387 20954 21300
12794	13864 926 11538 4724 21300
22921	7227 7540 17813 27537 21072 19432 2404 25789 9949 2560 27911 21300
7844	2987 17617 2172 14878 5569 4755 14878 2860 24163 27537 29474 26168 21300
7264	19157 2925 28176 19448 14530 4213 28451 17345 9949 25129 21300
35352	2987 17922 11705 30565 2423 29080 19090 21300
9220	19157 2933 30565 6283 13295 14530 22637 28177 12672 14530 14447 1904 21300
10460	19157 6010 12217 29252 5890 17617 13583 7540 14530 20959 19336 12217 14530 18061 3943 19595 21300
13814	2987 16242 17617 13583 27906 9949 4661 7659 18237 3739 29252 8919 18006 21300
17804	18113 1153 29080 29752 10690 7406 28451 16081 26349 4661 21300
58973	18113 9334 11840 14530 13200 9949 20671 21069 25129 18237 27830 6200 9334 21300
24887	2987 14530 10312 14172 29080 7560 14618 15598 926 12293 21300
44867	25207 12544 16806 7850 29080 1635 12544 20163 13583 21236 7643 7144 12387 16809 7144 21300
41054	19428 23048 14694 9561 20795 14990 9629 28550 11865 14990 19157 5969 6718 21300
3924	18113 16341 23693 13610 21015 926 30559 21300
75177	12332 29468 30691 9949 17515 21069 9949 9007 11316 2281 29080 9949 18149 29468 21300
15068	18113 7006 17952 14633 21300
9449	12332 13583 22723 24332 21069 16170 17081 21300
56325	12332 13583 21015 17101 15992 3720 16192 926 27406 14543 17578 2288 9949 29499 29803 9368 21300
41691	19157 2933 30565 16712 26140 2579 23649 29252 5577 609 21300
25495	2987 14530 11123 21523 2018 21300
37159	13583 2617 23693 6018 23798 53 26183 14922 5890 21300
61628	18113 9334 12960 14530 348 15565 2288 9949 30560 21300
51987	3000 3380 26875 28385 26234 14328 21300
30253	18113 16341 21552 14033 1564 25129 14530 15565 4361 14530 18847 17617 12803 9949 22043 8816 27733 21300
59514	7227 5969 15058 17991 11316 7474 28451 16081 10996 486 6963 6296 21300
16303	19157 5533 17617 8486 16824 25129 21300
45448	18113 9334 12960 14530 11123 27133 2288 23693 14485 27124 28969 8803 29080 30565 27068 21300
36884	12663 2288 20766 1278 26396 30496 28296 21300
47171	13873 13583 3120 13653 30565 17922 7555 28451 18536 6296 21300
23319	18113 9334 11409 14530 22637 9949 30560 2288 411 22652 29474 30565 1754 21300
29810	13102 926 11689 12932 14990 21015 21300
63747	7227 15916 3846 18897 2617 2772 15992 21300
5749	2987 15439 12332 13583 3172 8181 16665 14381 21300
33300	2987 14530 2803 25911 21300
12918	522 19537 5628 926 24425 8616 2288 7263 12793 21664 21300
18868	18113 20681 30537 444 24422 23454 27938 17424 28451 9007 21300
30151	19157 25331 29080 3740 22637 17786 2933 2625 926 12720 12111 14381 21072 9042 21300
20199	3000 15814 25342 16429 26652 13345 10845 1973 12960 926 23798 20208 21300
7004	18113 16341 9949 13295 14530 16059 5672 29191 28028 21300
48945	5982 22508 30565 29752 25610 2288 18061 12764 14988 21069 17508 1538 30565 13174 21300
69227	2987 14530 24562 23900 29499 25103 926 11753 2803 21300
183	22772 30717 26183 19157 2925 28176 17663 22933 17658 83 29252 4177 9949 4228 18098 21300
8509	25904 2018 2933 5099 5214 12332 13583 22723 9334 4797 2288 18061 1864 29252 2018 21300
4170	13864 926 16969 14878 29908 14878 18151 21300
18683	19157 14530 8447 926 28451 27921 6573 601 7220 17856 5628 21300
68531	19157 2933 30565 27600 26140 7804 25342 19420 13345 29252 7804 14243 21300
10570	19157 2933 15277 19613 14878 2556 13653 30565 17922 28493 14878 2288 20134 7985 974 21300
29429	18113 16341 9949 13295 14530 23900 9949 15064 12126 2288 9949 2615 5691 11865 21300
64035	2987 16183 30565 6794 29080 4724 926 14363 16827 21300
68028	2987 14530 18000 19432 3739 21072 19595 21300
9434	18113 9334 12960 14530 23812 2556 9949 30529 30161 30565 10468 8919 23566 21300
36804	19157 12605 30565 4009 14033 12428 14046 21072 2018 18237 13313 9334 6963 21300
23044	18113 9334 28865 14530 2617 9949 6573 14119 29474 3007 9949 19275 21300
39399	522 22296 17056 10683 21300
63129	2987 7540 3190 1124 14046 18049 27161 4210 2925 2288 20729 19336 21300
58592	18113 21242 9949 6573 14641 14530 12284 926 7041 12715 21300
6768	13873 25856 2356 24163 10187 8919 21518 21300
7444	25609 20163 13583 22637 411 28451 1086 21300
9260	12332 13583 10858 3718 23806 21300
62765	7227 28374 20983 6931 14530 9949 27733 23487 2933 20954 27708 23798 21300
15912	2987 7540 13583 2556 13126 10287 3084 21300
45300	18113 16341 9949 24177 14530 10858 14115 7212 13017 30713 20729 9268 21300
56782	18113 9334 11409 14530 22725 9949 23798 27733 17658 9949 9645 23343 21300
62708	7227 2933 20296 28618 926 16760 20385 10917 7919 17658 30565 486 21300
7877	2987 16242 28374 16957 5285 13332 2288 30565 27068 21300
13438	18113 16341 9949 28989 13174 14033 2933 10810 18788 14530 8471 10810 4661 21300
10008	6763 19597 2933 23701 24684 2933 9334 12960 21300
352	522 9334 18549 9949 25393 25771 29080 9368 14530 22723 25359 21300
143	7227 7540 18061 21412 23106 6963 23596 21300
25857	2987 26565 9949 10902 20163 6548 25342 28327 25462 13345 2617 21300
43882	2987 20604 4724 2933 2288 9949 14878 1705 14878 21300
35735	7227 23798 9878 28451 18149 9878 2933 9186 10810 23524 21300
53932	7227 28374 28176 19480 974 22386 22725 4841 29252 21243 4841 21300 28037 17617 27711 22637 14624 28995 30372 2281 29080 4841 2288 974 21300
58040	22657 1604 7383 1709 17578 27666 23405 16802 30565 17820 25025 21300
10553	19157 17617 13583 7540 21069 22306 24406 21300
97	2987 17617 13583 20026 18061 393 28618 4737 21300
43599	2987 7540 13583 28919 21069 9949 26234 15758 15630 16423 20710 21300
20108	19157 2925 30565 20873 25342 8255 13345 29080 13633 24430 7985 2073 21300
71471	2987 7540 13583 348 444 9949 11894 21300
21086	2987 17617 13583 7463 18061 19749 13031 15309 21072 27266 3242 16969 27554 23285 21300
9579	2987 17617 13583 24562 9949 12441 6386 24549 14865 21300
13443	19157 8587 28374 5288 2617 17658 26503 21300
37457	18276 25134 29080 30565 20242 2064 2933 5592 21300
75297	19157 17617 13583 22637 10810 9949 21015 926 29617 10503 30491 2288 12954 14363 21300
35684	12332 21463 7804 24163 27004 14530 14878 11256 14878 7804 21300
5633	2987 17617 13583 22723 27708 15447 17837 29080 11455 20894 21300
71335	12332 13583 22637 1316 1086 22737 18149 15630 12387 7540 12218 21069 9334 2288 9334 17579 14530 24163 9007 21300
25765	11159 19609 28451 21510 17658 13494 10287 21300
23362	2987 7540 13583 14794 9229 926 9229 19914 17578 21300
16820	13873 13906 29592 24163 24107 21300
10581	19157 2925 30565 23400 14033 12964 30565 15767 15630 26978 15630 4058 29080 14363 2497 1088 28995 11662 28198 21300
15656	7227 2933 16341 7212 20604 1086 21520 2288 21215 21300
23827	18113 9334 12960 14530 11123 23798 5628 2288 16045 2884 21300
8597	2987 7540 13583 30691 20671 14238 21300
34023	7227 348 15504 22019 28451 23141 15504 21300
18691	12448 26381 20188 14990 30672 21300 530 21300
25124	2987 7540 13583 22723 18149 1454 23405 16525 21300
17683	2987 16233 17617 13583 2064 11585 5628 21300
2290	9174 926 18006 9949 23361 28989 2288 9949 4466 24408 21300
37605	7227 28374 2018 10135 18129 2687 18061 24549 29252 18049 17617 13583 7318 9334 21300
8934	25609 18006 26201 2288 21200 15565 18049 20604 29080 30565 25129 2933 1486 21300
18725	2987 14530 24562 18055 23378 24422 9949 18724 29474 20188 21300
38156	19157 12605 23693 19562 16445 926 10503 586 6367 21300
20787	18113 16341 9949 26397 26969 926 9665 21300
11317	19157 2933 18017 29945 26939 18017 21300
53663	19157 2933 30565 27600 26140 29142 17578 29252 16541 17578 21300
21241	5982 13256 2192 22723 19368 16156 12387 25412 5224 14530 10690 21300
75918	22657 12095 974 25814 22168 23092 21300
3245	19157 2925 30565 1212 2288 14587 15598 926 1086 21300
21432	19157 8810 7540 8924 17658 30565 8208 13112 14530 21300
6561	2987 7540 13583 19888 30565 5592 29458 16802 30565 5919 21300
982	7227 28374 18061 20671 14238 14564 7212 25856 21300
54678	7227 2933 22371 20954 219 2288 27161 17515 974 21300
9305	19157 17617 13583 7540 21069 20671 12598 10287 21300
18781	19157 17617 24163 22821 21069 21400 20637 21300
17938	13873 13583 14454 9949 30460 818 21300
41188	18113 7560 1802 7804 204 21300
8097	2987 17617 13583 22723 18061 21215 28098 27812 21300
42617	18113 9334 25035 14530 27729 22244 609 24422 18278 13678 21300
31900	7227 7540 13583 17579 17408 8113 21596 926 4944 2971 21300
21097	2987 20163 13583 2876 9949 2454 28618 926 1481 7118 5871 21300
50397	19157 11485 7328 29468 11753 9544 3846 21300
33015	19157 12605 30565 4246 29080 30565 15814 12987 14033 8878 21069 18061 15504 16812 21300
65650	12332 13583 23900 29252 19718 20247 30674 19052 15630 29252 7383 16760 29468 28601 29829 21300
3158	19157 2933 30565 27600 26140 27724 15630 25389 15630 29252 11181 21300
7728	7227 2933 18061 16450 15504 9671 21300
63773	3000 16341 3242 27161 13167 18096 2288 2172 486 13174 21300
68750	2987 16242 20163 14363 20710 8376 6963 18237 16760 6874 21300
30569	25525 14530 26264 16081 14990 7540 13583 17579 14530 17617 21300
23272	27422 29080 10577 29365 25286 17922 29252 23092 6256 17658 172 21300
8823	1275 926 13772 2776 15630 6257 20983 21300
49627	14351 29252 14694 14363 15630 3242 29240 29252 27642 25129 21300
29971	4855 4302 26735 7804 14990 5890 25507 29080 26940 13591 14530 24562 21300
73526	522 18536 9949 22401 29080 17922 14046 29080 19730 16605 30285 9334 21069 20604 4183 15992 21300
55896	12332 13583 348 6750 2288 15707 14530 2556 19368 21300
3893	14878 6940 19613 18341 14878 22105 926 3494 3544 21300
222	2987 17617 13583 22723 4098 15630 4977 1070 18101 28618 21300
8459	24145 25342 12387 20954 21300 13345 18995 15630 12960 14530 22637 21300
39377	2987 17617 13583 7383 12387 14243 3846 10810 27364 5969 2617 10341 9334 2288 30368 10052 21300
64886	2987 7540 13583 1616 27769 926 16081 7519 21300
60445	7227 5969 30565 22019 20399 24332 12876 14046 11866 15630 5240 30812 24562 4164 21072 16341 21300
42630	12332 4724 24163 219 10810 9949 12749 10691 21300
45980	7227 22637 19703 20110 29252 11953 5923 2288 2018 28618 21300
8286	12332 13583 22723 26201 21069 26192 15598 21300
63425	2987 14530 22723 20671 22903 4183 4154 21300
37289	15097 22319 29080 406 14511 21300
14781	19157 2933 30565 27600 26140 19914 17578 15630 29820 15630 29252 13196 21300
8013	2987 14530 21243 30565 4841 926 26381 26577 21300
7438	19157 2933 9949 21015 926 7007 14530 29360 1215 21300 18113 16341 21300
21411	19157 1212 2925 16341 26140 27021 29252 28366 28195 21300
16042	7227 7540 10824 8222 6963 7212 2142 28451 22725 2288 30565 30560 21300
74091	3000 18061 19429 2356 12960 21300
16119	2987 17617 13583 22723 9949 1070 4215 2423 28995 9949 12577 29468 21300
56957	19157 2933 12738 14187 5628 21300
33385	12332 13583 24463 18061 20242 17786 29474 9949 25393 30331 21300
40134	2987 16242 17617 4966 4724 24163 18659 21300
19606	7227 7540 23361 20671 974 15866 5288 30565 20671 21300
57741	7227 28374 25841 29252 17031 20983 2423 28995 5705 21300
41543	2987 14530 19754 29474 17922 17658 22043 8816 26417 21300
31926	19157 25331 29080 15328 17617 24163 20075 21300
7817	25312 618 14530 14075 28877 926 20106 28618 21300
52013	13983 12387 4112 7059 21220 21300
17650	522 16278 25342 18506 20961 9823 13345 7789 3084 6530 4177 30565 17820 16335 2288 16938 29252 10110 30331 21300
64124	3000 16341 1771 1212 2288 24399 12387 15447 21940 29080 5577 19597 21300
2613	19157 2933 30565 5592 13295 14530 5588 6287 17658 30565 8208 21300
14268	19157 25331 29080 26168 11248 14829 11526 21300
12924	3000 19432 17826 9410 926 24611 18006 21055 21300
10003	2987 7540 15058 17972 28811 29080 26201 21072 23454 1266 18237 18006 444 21300
10745	18113 16341 9949 27600 26140 12984 17922 29252 1564 30565 10691 21300
17101	2987 17617 25190 24163 21881 926 11527 21300
44363	12332 13583 11123 14363 20710 11382 21300
40271	18113 16341 1771 26168 19867 2288 4307 20671 21300
20205	7227 5969 24636 3999 20667 18006 21300
30766	13873 13583 4221 6367 8919 17333 9334 21300
6032	12332 13583 3745 16346 9949 20671 926 3923 14530 11235 16443 17658 9949 17101 23900 21300
21351	6149 30565 23580 29080 10784 2288 8268 15309 21300
12556	2987 7214 20163 13583 4221 204 29458 21300
13461	12332 18079 9949 17474 18480 19595 18000 30565 3739 21300
2049	2454 27795 11357 17658 9949 5916 30199 21300
21068	2987 16242 17617 13583 11123 9949 19336 2288 30565 23873 15630 19960 15630 12387 8912 21300
39655	12332 13583 22145 13666 5341 24422 24737 21069 9949 9368 21300
28471	19157 28374 30565 812 10217 2288 30565 15608 926 9949 10655 21300
22315	3000 11142 29252 1709 17578 30565 17820 10926 21300
16436	2987 20163 13583 11123 24747 363 29252 19718 24688 9007 16802 22775 28335 6395 21300
76048	7227 28374 18061 25061 4841 25024 18933 21300
67640	25609 20163 15058 13200 28618 14033 28075 14530 24163 16504 21300
1717	18113 9334 12960 14530 22637 15814 17300 2288 18847 15565 21300
55237	19157 12605 30565 27600 26140 4966 29252 18659 26503 926 1086 21300
64087	522 1564 15565 20503 24422 23693 29505 28618 28520 5533 21300
20411	3000 30565 28335 3349 17658 18061 26920 26483 12960 14530 7383 21300
1188	6783 878 14530 11123 20242 21300
29680	13873 13583 7463 30565 10287 15389 2687 29080 20428 28451 16081 18278 9277 21300
9778	6763 5628 8921 2925 4774 15630 17617 13583 21117 22637 19368 21300
23153	18113 30682 219 14530 13200 19336 21300
9384	18113 9334 28865 14530 22723 9949 16751 26111 21076 29779 23645 11076 21300
6189	18113 9334 25627 14530 3068 30565 15011 21069 18847 15565 8919 23464 30565 5628 3544 2288 21300
4242	13873 15058 15630 29252 18049 7540 15058 15630 22882 9949 10371 21300
3553	19157 2933 30565 30336 2288 21613 20007 21300
14445	2987 7540 13583 7318 14086 20671 4134 28451 18006 17658 30565 26027 21300
12227	6940 17102 926 24207 21069 5371 2864 21300
6109	18113 29035 8614 12387 5890 14530 3573 9334 21069 21300
69307	19157 17617 13583 22637 2288 18061 6857 19614 14530 381 9949 8120 21685 21300
6092	2987 27161 21055 17617 11236 24163 30341 21300
23542	2987 17617 13583 18000 30565 28265 21072 8709 21300
22763	18113 16341 12931 10926 10810 14878 20750 21342 15630 14878 29252 6530 7212 15630 2933 9334 9949 13325 21300
20373	19157 28374 30565 19960 26686 28558 20251 7540 21300
19250	2987 14530 29783 5236 25334 9814 23082 21069 3386 25358 21300
17020	19157 2933 29047 1086 21300
46409	2987 17617 13583 5111 25562 10690 16802 15677 21300
17896	19157 2933 30565 5592 13295 14530 30691 29458 2288 11832 21300
