64030	26191 25123 19855 9110 7528 40524 13779 40888 3031 34660 39521 37563 4886 29114
16526	24725 12565 22101 19855 18039 24662 40726 39733 3460 12565 3133 28778 13398 13173 5679 3031 8210 16835 16796 19855 19730 13398 13173 15514 39733 14596 40726 29114
3188	21119 13270 16332 24132 20388 39119 29114
14066	24969 22522 10080 20601 24030 13398 11465 16796 7722 19855 27001 39651 14595 32275 34083 29114
24698	3950 25657 3893 12565 19855 1547 13398 12050 13723 3031 18714 14595 13398 28059 28287 5144 29114
28922	3977 25334 33154 360 23009 8153 19169 29114
13893	3950 19855 27001 41531 23701 34506 23173 18123 40029 13398 9635 36727 29114
72306	18917 18504 30799 26704 3031 28297 24704 38663 18504 24092 29114
584	26382 18504 3460 27262 24132 40026 36623 21396 24092 18504 24282 24662 27262 19855 8210 36623 29114
40261	18504 18547 24132 13398 33494 19855 41039 39733 18504 26348 41531 21956 21468 21396 7880 24092 18504 10080 20385 29114
73885	9683 20982 37944 18504 33451 10677 26662 15160 24132 24662 21519 29114
24778	3950 24092 18504 33451 19855 11815 22370 17060 8646 29114
1850	26191 3885 38320 40787 19855 18771 26974 41531 22260 37002 29114
56678	24725 12565 28849 39252 19855 1547 9065 11334 20268 39733 8740 9666 21396 24647 29114
16868	24725 22354 13398 2446 19855 31100 35199 6851 1293 7458 31532 22980 3634 29114
61715	16717 16773 11633 24132 38356 19855 41531 10188 29114
46184	20733 3031 4894 27559 20601 30854 13398 20404 39521 41531 10062 32037 29114
34982	20733 19855 11347 9312 28760 1293 33223 3031 4894 29114
49148	19206 19855 37008 21396 24647 19855 29114
30246	24725 22515 22486 14610 34087 34198 19855 37209 22650 39521 29029 29114
30184	9683 13019 37944 18504 33451 34765 28784 39847 27689 23146 29114
12992	20733 27559 18504 32115 28203 16945 1293 13398 13723 3031 4894 29114
3040	30936 18504 24030 13398 11465 8740 18504 23338 28778 13398 10574 8666 19855 27741 11265 29114
53961	16717 13398 4718 33451 13398 11465 1293 12641 3031 13857 29114
53178	3950 10080 18504 23240 38452 16948 3031 41531 26179 29114
31379	9683 3893 41531 4509 21519 41531 21797 26262 1297 7810 29114
43459	30936 24129 40540 17251 19855 8352 29114
26040	24725 22354 28849 2367 16426 22713 16045 3031 4391 29114
5561	20733 3031 16235 24092 18504 15514 19855 6034 24153 16796 3460 38274 22884 29114
24254	3950 19855 35230 26740 28203 27323 3031 6283 29114
72882	3977 36478 360 19855 27001 41531 5963 17060 14049 3031 15510 29114
20382	3977 36910 34250 8654 37456 34771 41053 19679 3031 11445 29114
12840	738 836 17060 8088 1497 3460 13398 20328 1801 13398 10113 20328 1497 29114
31498	3950 24092 18504 1547 19157 34622 13795 36583 3006 5755 3031 2636 29114
22895	3950 10080 20601 33451 3506 15857 1293 13398 3364 3006 4688 18340 3031 41531 10188 29114
3938	26191 17060 41531 7466 18050 1293 33474 11832 39521 41531 26179 19855 33451 19855 32275 17251 27321 40788 36847 29114
37274	7009 32275 25896 29890 21396 3893 22354 28558 11826 39521 13202 1293 41531 25896 2751 29114
14632	3977 22354 36005 31279 28784 29029 19855 41531 36346 30230 6881 29114
3927	24725 12565 25808 19855 33451 19855 25977 28784 30352 16796 22755 29114
10916	3950 22225 3031 14194 27559 18504 14833 22980 9943 9047 24132 13398 35288 36967 29114
18538	20733 3031 11019 26874 3893 40474 5533 31507 29114
68799	3977 1790 40474 32113 1315 2659 19099 39733 8652 27394 29114
13932	3950 32052 39358 20601 1300 24132 41531 28726 29114
50661	24725 34643 3031 13182 360 3031 18028 30721 34506 15516 18123 3031 6832 21396 6235 29114
65556	16717 37655 22453 1935 40029 41531 13929 36154 20115 19855 20821 29114
61230	24725 12565 25657 19855 33451 15880 31722 3031 27939 40029 5874 40888 29114
29070	24969 16506 3885 39290 19855 25342 16535 5477 3031 38010 29114
2322	16717 18504 23621 19855 1583 33330 5230 24132 13398 7867 29114
47264	24725 12565 24160 1293 22260 17159 19855 34507 1293 15132 35679 17571 29114
3435	25093 39140 19855 37209 21133 34506 28610 3031 18123 29471 29114
24568	26191 34492 39521 38996 1935 24604 20772 10080 37655 24030 19855 23240 13398 15659 3031 41531 1757 29114
74404	24725 22354 13398 2446 16918 41531 5164 39521 10114 41531 41637 15648 15849 7088 29114
43362	11069 36407 15318 39733 24962 39521 31304 12275 14382 11465 3031 29368 29114
50945	3950 40474 4142 3885 15390 22980 41790 29114
58611	10677 11465 39733 10790 22115 29114
73268	30936 35311 3031 10188 35172 31104 34622 1293 23262 14595 15332 19855 14194 20336 29114
20858	21119 1300 3031 33367 6989 3977 22354 39140 19855 892 39733 12371 28491 24662 15659 29114
41788	30936 18504 24030 13398 11465 1293 22985 22168 25601 3031 29004 21396 28784 35898 29114
21105	4998 30678 3031 11364 35666 28213 18504 22658 29114
3514	3950 10080 18504 2749 24662 5164 3031 13398 16835 19139 15233 34248 26501 29114
34239	20733 5642 18504 1151 19855 10080 24662 3822 3031 41531 18185 32760 29114
42087	3043 27262 1293 16689 1757 8740 20601 5472 19693 7874 40029 37764 29114
18186	34378 1293 36579 11337 3031 14050 28778 38996 21519 29114
67915	26191 3893 13398 8804 11499 1293 13398 31773 28784 6742 29890 19855 40040 23451 40637 29114
51469	3950 24092 18504 19730 14194 10227 1293 41589 20917 36234 29114
8979	41766 2490 19855 37627 3031 19855 37016 1757 29114
20706	3950 19855 27170 13398 16279 36727 38707 21396 38663 22354 17060 13398 30827 29114
76362	16717 18504 33451 13398 8971 34684 3031 41531 10188 38663 18504 5642 33864 2698 16395 29114
35348	35167 13398 10852 17251 63 21396 31996 13129 1949 24181 7962 29730 26279 41531 21797 22260 27365 9036 29114
35002	16717 39457 40016 24550 11826 3558 3221 11290 29114
41852	8995 5533 3031 25202 21396 13178 21396 35898 20485 3893 12565 22763 29114
1064	24725 12565 39252 1293 13398 14382 19855 27001 4353 16473 29114
69080	20733 19855 32115 3031 1348 39624 29114
69311	24725 22354 13398 19510 3031 13398 4609 38663 39348 41531 40385 8666 29114
70767	39572 19855 29808 26826 33494 16796 15659 3031 40243 21396 20385 41531 5774 28937 3893 18293 29114
44937	26191 38559 20328 27201 20328 7580 24132 13398 8095 1583 34386 7841 30644 29114
14387	20733 19855 23338 33577 3031 17513 26358 29114
4163	24725 12565 20385 17430 1293 32275 21076 5515 36181 19855 27001 17845 29114
51125	24725 12565 39252 19855 18771 24257 22184 26826 12837 22980 6643 29890 39733 3887 39516 13950 29114
77369	30936 18504 24030 13398 11465 19855 22260 19855 14877 28784 4894 29114
65444	35317 21190 35666 3893 12565 20873 19855 25342 40026 21190 1293 30150 29319 39733 37380 31364 29114
38317	16717 18504 23240 13398 35981 36852 15659 3031 41531 26179 28778 13398 38996 24588 20772 29114
46867	21119 14610 22980 14732 29890 35939 15648 22486 35666 16717 18565 23338 19157 21396 39733 24647 10080 18504 31032 13398 25694 1293 13398 2024 16796 4841 19855 12802 29114
44051	24725 5628 3880 15581 3031 26804 29603 34087 29114
2757	26191 3885 41531 7466 29058 1293 13398 21495 33343 38081 3031 2416 29114
66225	9683 1935 29790 18387 28203 33874 5609 21225 1122 29114
51944	3977 6165 14105 3031 17460 21396 23010 29114 40986 3893 418 19855 19669 39252 29114
3691	24969 36943 40991 23098 13366 22980 21557 37355 36616 29890 7537 29114
65378	3977 22354 2367 23053 23318 22980 21350 9047 29114
49426	34183 14839 38863 2908 24917 13398 23415 11465 3008 29114
2275	24969 35127 39521 11465 18504 27559 24697 1293 19855 27001 1757 14595 13723 4522 29114
71272	24725 22354 13398 18050 19855 10001 9312 19855 25043 28778 10677 6732 18254 24257 5650 2324 19855 41531 39387 3962 29114
7956	6524 5512 19855 19730 13398 18529 18340 3031 33367 29114
3479	3950 3893 41531 34001 3031 25977 3031 12009 29114
5910	3950 19855 1547 13398 9635 19294 1293 14877 29114
48898	24725 22985 16098 22486 34198 1293 13398 14610 22980 20175 31793 34506 36660 18123 29890 29114
8888	24725 12565 24842 40888 23146 3031 14194 29114
7775	24725 10804 21314 34198 34087 19855 24282 35616 1414 13188 39733 30279 22980 26804 34506 38759 18123 29114
9341	20733 24092 18504 10594 19261 28784 17499 24604 23789 29114
5134	26191 3893 41531 13531 18050 19855 33451 28784 30400 19855 20564 29114
40215	32892 3031 41531 1757 28778 13398 26841 8484 26622 35666 24647 8804 3893 41531 33635 16268 1293 41531 5723 39733 30951 40473 29114
3764	3950 10080 18504 33451 13398 14382 11465 1293 25977 29114
13065	24725 22354 13398 2446 1293 993 34630 37597 29114
26615	40838 3031 14385 31996 3885 13158 995 7028 28610 24926 25386 29114
5000	3950 17583 3893 27323 24132 34630 38178 3563 1293 31418 25842 29114
2046	26191 1653 10080 10188 41093 17824 19855 31532 29114
53793	16717 8212 34984 24132 35599 40389 33451 21589 29114
67003	26191 3893 41531 7466 12814 1293 14610 10227 3031 33981 14595 13398 14382 29114
1428	3950 19855 10594 13398 28439 1293 32275 25974 24132 13398 7867 29114
68405	26191 3893 13398 20328 27101 18293 10238 20328 29114
26470	3950 24092 13398 33343 28778 13398 19982 35679 7028 37563 29344 19855 33451 13398 21519 37627 19855 13520 29114
42950	738 23146 40389 18422 22980 25245 34506 9074 41899 18123 29881 29114
20959	16717 10988 27001 41531 7867 28131 24604 34643 37382 29114
21376	12366 21133 15107 35666 33631 16796 16279 24132 41531 17024 34410 29114
9723	3977 22354 2367 5649 24822 3031 34680 16235 29114
69654	16717 18504 24684 9065 8740 18504 10080 37944 33451 24132 41531 7867 7028 30644 7704 29114
8901	3950 19855 33451 28784 29004 24866 9047 19855 15555 41130 1414 26826 17048 22491 29114
55629	21768 17928 41531 1143 39521 360 40658 3031 41531 11465 6989 14659 29114
58043	16717 18504 25342 27685 3031 8212 38010 24132 13398 4609 29114
13675	3977 15527 24132 22075 38663 13412 24160 3031 22252 22522 29114
16317	26191 3893 41531 6744 21625 8971 19855 39572 29114
5081	24725 13223 14595 24160 22980 41531 1781 33878 2361 14595 22980 41531 32398 10188 33878 2361 29114
8456	3950 25386 3893 13178 29114
25506	30936 14015 16017 22980 17818 39516 29114
7516	20733 24092 18504 1547 1145 14610 32930 28778 28760 1293 39350 29114
48036	3977 22354 17048 30720 17060 9712 39476 24466 2182 18504 30846 34785 29114
401	18504 3460 18685 24662 19641 25522 28203 27323 3031 20564 20485 7880 27559 18504 10080 29114
64451	4539 3902 6175 7867 21350 19855 27994 21396 24917 13412 3031 28784 16021 6989 26191 7962 32913 41531 38010 7462 29114
5015	26191 3885 20328 15642 22844 18194 20328 29114
24407	3950 38559 40026 20821 8740 13398 13929 15659 25611 18940 16796 4101 29114
45408	26191 10080 18504 24030 19855 20821 19855 23240 13398 15659 3031 29504 29114
24844	3950 23495 3893 12565 19855 36290 13398 31773 3031 41114 21396 3659 29114
31553	3950 28125 34087 27559 18504 25938 1293 20115 13398 13925 30957 20328 20954 31060 20328 22980 36479 9047 29114
1374	24725 32915 455 34622 25386 5870 39516 34630 40044 29114
74965	24647 24092 18504 30799 14873 17060 14410 36583 24662 32017 29114
7673	24725 22354 13398 6350 704 39140 20252 13706 3031 8386 29114
46920	5332 41531 8872 13115 21396 3893 22354 13398 18050 19855 24577 41531 11465 22063 29114
39076	3950 38624 3893 41531 34001 3031 23692 1313 3031 41531 303 17922 29114
48735	3950 29556 3885 14194 35602 30613 24132 23060 39733 28089 21203 29114
20073	24725 28863 7469 35275 3031 26488 19855 23240 13398 15659 29114
53084	27777 19139 31913 15233 1635 5670 15449 28784 6591 41531 11626 30644 21396 7880 33456 27559 18504 25342 29114
36801	10188 4012 30991 18943 19855 7944 33425 2490 39733 3489 21396 24092 18504 33451 32169 29114
1640	40065 3659 30872 38863 28683 29114
45315	16717 13398 41229 22260 19855 41531 26179 28778 32275 30921 7028 8652 30121 29114
7387	3950 10080 39866 18860 3031 16235 29114
43834	7973 18504 33451 13398 34098 39320 8740 18504 34197 19855 10594 13398 15659 28784 32275 36623 25694 20798 12660 29114
45276	24092 13398 4379 24697 1293 34630 11465 14443 8740 27087 20982 37944 23338 19855 41531 22522 27087 13491 19855 3031 41531 30070 29114
7312	24725 12565 33544 19855 30854 13398 17988 11185 32275 25896 31191 34506 10188 19855 22312 18123 29114
52330	16717 18504 22260 19855 41531 26179 24132 7944 25037 28784 41825 24132 24662 11046 3861 29114
61607	3950 19855 22652 41886 38663 40997 38559 28610 4366 35679 29114
73624	30936 18846 36328 24030 19855 32913 33312 3031 14194 24132 36093 29114
40377	29614 39733 20801 41683 28019 1293 29528 4426 21937 4693 3031 33367 29114
17180	24725 22354 13398 9026 19855 1547 10114 14449 20268 19855 40026 38190 29114
229	24419 1293 33666 6432 3031 7944 22522 29114
9245	26179 15497 21396 10188 21039 21396 40963 3031 26179 35666 16717 18504 30910 32275 3622 29114
44560	25559 35616 17479 9562 39733 12874 3031 33415 29114
27493	5823 13398 1537 11465 3031 41531 10188 14595 13398 38996 15497 29114
35929	10325 22260 35666 37563 11046 16796 30622 15160 5582 35616 26179 39733 36815 6732 29114
14398	24969 41037 22107 19855 1547 20843 6545 29114
8564	26191 3885 41531 7466 16251 39140 19855 3815 38995 32275 25896 7867 1293 881 31846 29114
19076	35305 20268 3031 41531 13276 2751 29114
31368	9683 3893 26134 11111 3031 7329 821 29114
40617	24725 39350 32761 13398 28459 3031 17048 36158 37456 12229 34087 34506 1713 39733 6547 18123 29114
60654	7009 7880 22522 38559 36349 18860 14595 32275 32664 1143 29114
18193	24969 34145 3893 9380 19855 36280 3031 33981 2948 9047 29114
16093	3950 28125 7962 12565 24962 19855 25342 13398 33494 28784 19325 19855 40958 21396 40958 19855 14732 21396 14732 19855 36594 21396 39733 36594 19855 1708 29114
72419	15026 36134 24132 38539 7867 28778 15857 2324 19855 40070 7083 32936 29114
2351	3950 24092 18504 10594 41531 2052 37922 37131 8277 29114
24153	3950 28125 41886 24092 18504 40740 28203 27323 28784 20564 19855 2636 29114
44822	34870 24588 3031 13178 21396 7880 32466 3893 6568 19855 3460 3031 13398 15659 2784 3031 8210 16835 29114
10360	3950 25657 3893 12565 19855 1547 21760 19139 10080 8744 9558 3031 30250 29114
35575	3950 19855 33451 19855 4894 6643 28784 9166 17060 9751 3031 37260 39521 39252 22266 10686 29114
50896	3950 19855 19758 17941 25775 3031 16021 21396 39572 29114
67752	7973 24662 34984 32913 8212 23009 19855 41531 38190 26826 15315 29114
69440	3950 24092 18504 20821 39521 6048 19139 17590 17048 22491 3031 33367 29114
23699	16717 18504 19730 13398 12103 34319 24217 27211 7252 22980 41531 29890 29114
35358	29928 32453 22260 24132 13398 6452 38953 34506 7806 18123 29114
10264	26191 3885 41531 26352 25037 1293 22071 31148 22980 16043 29114
72371	24725 13398 26892 32867 360 14595 12528 38010 29114
693	16717 18504 1300 3031 5000 7034 28778 22311 20772 29114
65939	30936 17665 3460 19855 25342 8212 22540 3558 41531 31191 21396 8740 3663 38559 28610 4886 9312 22980 41531 5830 29114
69711	26191 3893 41531 30312 13383 39521 41531 28726 19139 3893 35384 19855 3460 37563 40496 38495 29114
23788	30936 18504 3460 19855 23338 23009 28411 21396 25945 24662 6302 21396 36364 37456 24662 6643 38183 29114
766	26191 34087 39521 15316 3893 7466 1293 29855 41531 19720 19749 29114
24914	8425 16796 37538 36852 35666 30936 13929 4245 37943 20601 3815 31996 35127 39521 15659 20601 6266 19855 23240 29114
55469	24725 22354 12025 18504 24092 18860 24132 13398 17486 3031 16796 24466 4894 4455 40637 29114
52158	36326 11465 19855 1757 20485 24092 18504 22260 1293 38011 19976 4317 29114
7904	16717 20601 997 1293 13398 20328 36013 20328 3031 39572 8740 20601 3885 11337 23009 39572 29114
8845	3950 11251 3893 41531 8222 3031 40807 3031 41531 34503 3031 3085 29114
58249	24025 19855 1757 1293 13398 31107 39733 22284 8167 6989 21834 36326 21396 16796 21791 29114
69321	7973 24662 21519 1143 22453 38663 18504 28650 12565 29114
71875	22929 33080 3031 34516 29114
60158	26191 3885 41531 26444 348 39521 14940 21396 4353 6230 29114
70953	33958 18050 28784 30911 9047 19855 5403 3731 21396 15694 29114
50363	24025 28784 41378 19855 20842 20485 3893 12565 34892 19855 33451 13398 21519 29114
50027	24725 41531 21299 11756 3031 13925 35000 32872 29114
72085	3950 19855 3815 25896 35000 7469 21396 39658 1293 16235 29114
13110	7973 24662 34630 40726 34506 18726 4602 18123 18860 3031 41531 1757 29114
53823	16717 13398 29368 3031 41531 1757 37627 28778 32275 6427 24588 20772 29114
7522	23534 18050 19855 27001 1757 28784 26179 29114
8101	24725 22354 13398 41288 3784 39521 39540 28582 35942 19855 25877 10658 29114
39380	3950 24092 20601 19730 14382 14088 1293 26553 4964 29114
25976	26191 26740 3885 11596 19855 27001 15107 3031 1713 29114
9789	16717 20601 30910 13398 26179 27926 20772 5713 3031 23274 29114
6846	16717 31759 1801 13398 8804 36471 11105 3031 18932 29114
71225	16717 18504 30854 13925 2668 33273 17885 29114
2438	3977 22354 2367 22121 30411 16506 29114
16455	26191 27559 18504 10080 19855 24697 1293 13398 10677 11465 40029 25759 8744 8652 29114
13233	3977 22354 869 38663 21797 14877 28559 3885 40474 29114
24633	34771 32616 11465 33278 32115 29114
64594	34335 26444 22980 3213 3006 40637 3031 40399 29114
1594	30936 20601 24030 19855 33451 13398 27631 3622 38663 3506 21519 3893 6605 29114
43272	20733 3893 41531 20328 28092 1293 18986 29407 20328 3031 39705 37556 21396 12275 29114
34393	30936 5161 12887 7232 10227 33451 11338 19855 11064 10988 29114
49558	26191 28156 3031 28610 28440 28868 19855 24705 16985 7867 29114
7082	30936 31758 18459 24030 13398 11465 19855 11633 9290 1293 10085 13270 29114
30500	39343 3006 28784 28581 19855 11360 33367 29114
57451	24725 12565 360 19855 30854 1595 3031 31191 29114
26840	3950 19855 30791 34053 27039 24132 41648 29114
59322	31671 7867 1143 21396 27869 7063 6989 24725 34984 34252 29114
6340	23130 30584 40110 15324 35666 1274 1293 21131 2289 29114
8220	33958 18050 19855 33451 23094 6525 27262 29114
47252	20733 24092 18504 3988 36583 41531 37739 39733 8438 39521 7570 29114
38779	31830 1293 33611 28815 28784 41526 7968 24132 13398 4609 29114
22412	24725 41531 31169 3006 19855 7208 29890 41886 41899 29114
9519	24725 22354 13398 27241 33054 1293 39390 29114
31110	24725 13398 18860 25522 1293 17885 41531 24360 14595 13398 11465 29114
76737	9683 10080 36910 22522 3031 41531 8872 28849 4216 18459 39521 39623 28778 13398 40085 1893 19855 33451 25890 29114
1701	26191 27559 37655 40205 19855 37209 24132 13398 5805 3031 13404 29114
3364	16664 20926 35666 7973 12565 28302 2367 1016 29114
