60080	ans_60080	ans_517 ans_61984 ans_16649 ans_3356 ans_19047 ans_25011 ans_12987 ans_489 ans_4936 ans_68465 ans_3838 ans_27274 ans_35006 ans_13228 ans_2338 ans_1451 ans_6503 ans_67269 ans_53243 ans_3488 ans_35015 ans_68426 ans_5157 ans_16511 ans_1374 ans_74444 ans_37752 ans_67087 ans_18403 ans_4901 ans_18162 ans_4772 ans_4656 ans_9319 ans_13830 ans_59541 ans_4466 ans_12901 ans_25367 ans_31444 ans_60329 ans_44462 ans_18688 ans_14658 ans_44518 ans_26011 ans_5143 ans_3564 ans_4407 ans_767 ans_43176 ans_40113 ans_42964 ans_46920 ans_30947 ans_10080 ans_15985 ans_8994 ans_5925 ans_448 ans_56464 ans_6564 ans_58879 ans_55595 ans_51521 ans_40686 ans_37445 ans_66183 ans_1703 ans_33965 ans_42068 ans_53912 ans_27559 ans_44510 ans_74080 ans_946 ans_5902 ans_73057 ans_34890 ans_45596 ans_22199 ans_766 ans_27632 ans_60081 ans_50218 ans_45839 ans_119 ans_59437 ans_60483 ans_16995 ans_59575 ans_4033 ans_4140 ans_8077 ans_18862 ans_76465 ans_60080 ans_8860 ans_73075 ans_23304
1172	ans_1172	ans_2796 ans_74315 ans_7082 ans_55469 ans_68940 ans_45870 ans_21528 ans_14448 ans_3188 ans_58920 ans_18920 ans_499 ans_23852 ans_76362 ans_14488 ans_14669 ans_3115 ans_18043 ans_62553 ans_13 ans_44759 ans_1044 ans_74090 ans_776 ans_71670 ans_10221 ans_8582 ans_2938 ans_13581 ans_21992 ans_24934 ans_6682 ans_6788 ans_74403 ans_14198 ans_11136 ans_47865 ans_60937 ans_22142 ans_49722 ans_36142 ans_14211 ans_26871 ans_53564 ans_27602 ans_42158 ans_26883 ans_46457 ans_9638 ans_1172 ans_50035 ans_159 ans_72607 ans_17292 ans_19604 ans_3431 ans_2185 ans_57469 ans_43361 ans_4417 ans_17231 ans_9484 ans_27065 ans_18148 ans_64136 ans_1638 ans_21121 ans_13147 ans_18486 ans_3931 ans_5817 ans_31498 ans_4539 ans_50383 ans_8572 ans_22120 ans_1475 ans_2971 ans_47019 ans_10386 ans_47223 ans_2972 ans_64299 ans_47376 ans_21375 ans_2875 ans_62407 ans_8805 ans_31448 ans_9284 ans_20585 ans_10078 ans_76758 ans_68690 ans_72192 ans_34860 ans_39182 ans_38791 ans_26409 ans_14844
18135	ans_18135	ans_27287 ans_70766 ans_7445 ans_23965 ans_36632 ans_52415 ans_74464 ans_17062 ans_10793 ans_19379 ans_8853 ans_50805 ans_23607 ans_65339 ans_28973 ans_28948 ans_13046 ans_30569 ans_11154 ans_18135 ans_72200 ans_73819 ans_24558 ans_38004 ans_12762 ans_6258 ans_74090 ans_66161 ans_77253 ans_21215 ans_27221 ans_27006 ans_59883 ans_34645 ans_19074 ans_44553 ans_1538 ans_69520 ans_428 ans_68180 ans_69724 ans_44523 ans_26626 ans_11225 ans_43212 ans_9027 ans_13337 ans_24176 ans_18552 ans_16255 ans_24864 ans_25745 ans_69152 ans_4537 ans_13901 ans_24684 ans_24363 ans_13542 ans_58613 ans_62511 ans_42844 ans_45408 ans_31506 ans_6526 ans_23754 ans_18284 ans_62426 ans_24369 ans_65881 ans_14054 ans_7763 ans_38671 ans_12847 ans_60050 ans_6063 ans_1141 ans_1406 ans_3040 ans_58546 ans_22275 ans_14777 ans_27865 ans_24453 ans_6187 ans_8493 ans_21727 ans_3514 ans_20893 ans_6209 ans_6787 ans_52374 ans_35424 ans_45365 ans_116 ans_77787 ans_41788 ans_49127 ans_67205 ans_1786 ans_56118
3907	ans_3907	ans_17553 ans_9300 ans_76502 ans_6807 ans_4996 ans_45834 ans_25083 ans_16719 ans_8676 ans_9507 ans_3907 ans_2796 ans_72895 ans_48431 ans_52297 ans_18033 ans_58969 ans_10356 ans_34149 ans_73165 ans_22334 ans_10050 ans_22738 ans_927 ans_2686 ans_76465 ans_48331 ans_4575 ans_1042 ans_44828 ans_18716 ans_74271 ans_73420 ans_2676 ans_18187 ans_8747 ans_56604 ans_18090 ans_7200 ans_19105 ans_1064 ans_66 ans_30346 ans_27173 ans_35892 ans_37614 ans_67282 ans_63834 ans_9996 ans_24927 ans_59286 ans_3136 ans_8387 ans_2271 ans_25395 ans_26283 ans_14297 ans_39522 ans_67444 ans_72903 ans_8225 ans_2522 ans_11310 ans_51450 ans_2571 ans_67748 ans_69733 ans_30983 ans_71394 ans_65963 ans_2720 ans_11218 ans_54313 ans_7145 ans_6597 ans_58449 ans_17462 ans_17792 ans_30490 ans_60909 ans_1023 ans_65662 ans_5635 ans_76239 ans_18305 ans_16960 ans_11551 ans_74386 ans_46451 ans_64768 ans_57876 ans_44289 ans_5834 ans_9143 ans_18048 ans_2042 ans_72693 ans_60787 ans_25760 ans_49983
24361	ans_24361	ans_55405 ans_8387 ans_37795 ans_20446 ans_23074 ans_16846 ans_16583 ans_47264 ans_2601 ans_7977 ans_16877 ans_47511 ans_55393 ans_18394 ans_77517 ans_16506 ans_10285 ans_1480 ans_43256 ans_19564 ans_74271 ans_25148 ans_18076 ans_4143 ans_35998 ans_66934 ans_64864 ans_18033 ans_22348 ans_24361 ans_2177 ans_394 ans_51961 ans_21201 ans_72377 ans_4170 ans_24417 ans_30983 ans_25963 ans_5764 ans_34059 ans_24158 ans_203 ans_48407 ans_9651 ans_9744 ans_37563 ans_497 ans_19973 ans_35318 ans_36183 ans_25609 ans_37013 ans_10182 ans_16526 ans_60446 ans_20273 ans_46442 ans_4133 ans_76141 ans_2046 ans_64768 ans_18647 ans_52011 ans_9530 ans_19089 ans_16300 ans_42632 ans_3261 ans_39410 ans_77329 ans_8298 ans_38888 ans_1594 ans_8433 ans_9035 ans_60167 ans_43331 ans_43060 ans_31332 ans_64082 ans_52243 ans_19132 ans_21845 ans_3624 ans_14008 ans_46329 ans_57360 ans_16950 ans_6752 ans_30223 ans_64129 ans_4096 ans_55858 ans_10 ans_6233 ans_447 ans_50001 ans_68527 ans_73928
4244	ans_4244	ans_19757 ans_6621 ans_55969 ans_20290 ans_8808 ans_45022 ans_22072 ans_9946 ans_14724 ans_18930 ans_27477 ans_2098 ans_18465 ans_4858 ans_678 ans_19976 ans_886 ans_26543 ans_3324 ans_54296 ans_6447 ans_1304 ans_43423 ans_22142 ans_59572 ans_44990 ans_51656 ans_9320 ans_14240 ans_8266 ans_57461 ans_4244 ans_63783 ans_17629 ans_16516 ans_9759 ans_4291 ans_8389 ans_3532 ans_48056 ans_189 ans_48036 ans_11467 ans_25916 ans_40617 ans_45834 ans_40038 ans_51450 ans_19822 ans_55469 ans_10367 ans_8320 ans_8901 ans_2041 ans_16572 ans_16686 ans_10233 ans_21335 ans_43021 ans_4422 ans_67961 ans_4290 ans_39154 ans_10303 ans_69026 ans_17780 ans_39674 ans_24303 ans_16864 ans_9758 ans_3604 ans_3239 ans_8247 ans_14307 ans_46502 ans_292 ans_2103 ans_67565 ans_69440 ans_16183 ans_26914 ans_6441 ans_43210 ans_25797 ans_14574 ans_29033 ans_48719 ans_49113 ans_13882 ans_18127 ans_50037 ans_16583 ans_10942 ans_47184 ans_11066 ans_10978 ans_4637 ans_25283 ans_64971 ans_11311
18552	ans_18552	ans_74464 ans_6526 ans_4792 ans_17062 ans_65231 ans_58613 ans_22275 ans_74403 ans_13046 ans_24864 ans_11358 ans_24558 ans_59883 ans_57198 ans_46659 ans_3464 ans_27221 ans_73096 ans_28973 ans_447 ans_58939 ans_14085 ans_45540 ans_73853 ans_69520 ans_1538 ans_58546 ans_8853 ans_48609 ans_36632 ans_25745 ans_34538 ans_5116 ans_27774 ans_42285 ans_9070 ans_18284 ans_14777 ans_23965 ans_3887 ans_45408 ans_9594 ans_77253 ans_65939 ans_12762 ans_6787 ans_23607 ans_13405 ans_73819 ans_1406 ans_31428 ans_46723 ans_64418 ans_52374 ans_4859 ans_66161 ans_77650 ans_7254 ans_52111 ans_116 ans_7102 ans_22149 ans_18552 ans_24684 ans_44828 ans_47900 ans_10793 ans_38671 ans_13917 ans_77369 ans_17735 ans_14054 ans_16571 ans_60050 ans_30569 ans_35424 ans_65339 ans_27287 ans_16859 ans_428 ans_11698 ans_3040 ans_72061 ans_21215 ans_19074 ans_9027 ans_13213 ans_56118 ans_49127 ans_31506 ans_6209 ans_19379 ans_50805 ans_37829 ans_42844 ans_27865 ans_1141 ans_72200 ans_26513 ans_43212
30518	ans_30518	ans_45874 ans_49127 ans_30522 ans_55791 ans_16806 ans_9141 ans_16541 ans_41693 ans_66057 ans_25501 ans_9446 ans_9890 ans_36094 ans_60598 ans_68166 ans_13867 ans_17150 ans_16006 ans_9027 ans_1622 ans_17310 ans_23978 ans_60677 ans_14137 ans_57985 ans_45920 ans_59883 ans_5446 ans_23802 ans_25964 ans_27006 ans_38939 ans_58869 ans_67205 ans_30769 ans_17385 ans_65253 ans_76927 ans_59888 ans_31252 ans_11236 ans_8042 ans_27632 ans_71559 ans_30518 ans_49889 ans_27865 ans_34962 ans_60630 ans_64953 ans_12762 ans_1640 ans_67894 ans_50805 ans_49259 ans_1538 ans_51999 ans_26176 ans_58613 ans_14777 ans_8368 ans_3917 ans_61350 ans_18692 ans_11090 ans_5317 ans_53961 ans_46746 ans_52163 ans_11658 ans_51854 ans_28937 ans_77787 ans_21957 ans_65881 ans_54235 ans_62511 ans_46715 ans_17833 ans_27664 ans_72328 ans_26945 ans_27493 ans_24298 ans_27774 ans_66253 ans_1162 ans_29063 ans_63958 ans_8798 ans_37751 ans_70908 ans_66706 ans_27195 ans_42527 ans_24568 ans_74403 ans_14054 ans_23936 ans_73420
71813	ans_71813	ans_14280 ans_66485 ans_66900 ans_19698 ans_71813 ans_58879 ans_53793 ans_20390 ans_21737 ans_89 ans_7447 ans_6188 ans_8967 ans_30572 ans_76855 ans_51472 ans_52282 ans_53706 ans_19787 ans_52501 ans_932 ans_65939 ans_23854 ans_48407 ans_49685 ans_14895 ans_14320 ans_71003 ans_27430 ans_74512 ans_53864 ans_76144 ans_4864 ans_68013 ans_76212 ans_47716 ans_60646 ans_23031 ans_65337 ans_74297 ans_42461 ans_23133 ans_66376 ans_7868 ans_59361 ans_25242 ans_44838 ans_18950 ans_24388 ans_35490 ans_68202 ans_10129 ans_31612 ans_60329 ans_13304 ans_13117 ans_68618 ans_6732 ans_1374 ans_14240 ans_5446 ans_38485 ans_743 ans_16530 ans_71232 ans_68802 ans_72085 ans_64422 ans_42068 ans_45081 ans_43039 ans_3759 ans_10308 ans_22604 ans_26615 ans_7808 ans_31128 ans_47848 ans_46408 ans_58431 ans_51645 ans_21709 ans_42411 ans_5842 ans_49505 ans_10187 ans_435 ans_30849 ans_8125 ans_8456 ans_30442 ans_8109 ans_58043 ans_73141 ans_20073 ans_35928 ans_44112 ans_3877 ans_44525 ans_10792
5957	ans_5957	ans_3666 ans_35932 ans_57360 ans_16087 ans_5399 ans_34966 ans_16501 ans_52374 ans_4685 ans_7262 ans_66818 ans_6846 ans_7254 ans_1701 ans_73774 ans_6209 ans_8120 ans_41788 ans_4466 ans_13901 ans_78 ans_305 ans_65042 ans_17827 ans_7980 ans_3309 ans_5932 ans_40347 ans_20562 ans_25817 ans_5129 ans_73829 ans_34497 ans_10546 ans_2923 ans_13896 ans_17310 ans_48151 ans_11154 ans_1987 ans_4287 ans_4769 ans_3435 ans_40075 ans_34566 ans_19570 ans_57870 ans_144 ans_58906 ans_4675 ans_66249 ans_4897 ans_8357 ans_447 ans_1456 ans_34668 ans_4602 ans_8994 ans_50685 ans_43558 ans_35042 ans_5106 ans_13326 ans_20197 ans_37146 ans_17719 ans_11541 ans_10195 ans_11322 ans_1454 ans_47507 ans_5957 ans_57041 ans_428 ans_65844 ans_65444 ans_21109 ans_59994 ans_75968 ans_22293 ans_71839 ans_43540 ans_301 ans_7256 ans_64008 ans_6306 ans_6334 ans_63873 ans_4947 ans_31281 ans_74109 ans_6226 ans_6070 ans_44977 ans_8803 ans_37829 ans_69587 ans_422 ans_10371 ans_48725
69307	ans_69307	ans_4451 ans_44977 ans_57549 ans_74271 ans_66932 ans_37445 ans_7653 ans_19606 ans_26082 ans_64388 ans_67565 ans_16627 ans_23370 ans_1860 ans_13064 ans_12957 ans_17537 ans_38919 ans_72477 ans_74342 ans_1451 ans_35318 ans_119 ans_19753 ans_1146 ans_148 ans_65893 ans_6053 ans_14738 ans_13731 ans_46244 ans_45326 ans_71528 ans_8312 ans_62714 ans_7207 ans_72979 ans_34169 ans_16719 ans_22372 ans_68669 ans_36094 ans_4308 ans_69711 ans_21287 ans_45689 ans_2271 ans_64385 ans_69182 ans_37274 ans_13943 ans_4947 ans_37641 ans_3116 ans_3492 ans_6503 ans_66300 ans_77958 ans_36279 ans_23939 ans_935 ans_34852 ans_6807 ans_7200 ans_13490 ans_4766 ans_5890 ans_69308 ans_6566 ans_16864 ans_12967 ans_47181 ans_48783 ans_25339 ans_45314 ans_9415 ans_11 ans_5134 ans_46409 ans_4843 ans_35606 ans_23376 ans_58359 ans_3907 ans_54313 ans_4062 ans_69243 ans_2045 ans_2472 ans_40685 ans_69307 ans_38155 ans_5755 ans_46941 ans_309 ans_3990 ans_7106 ans_9638 ans_55428 ans_39775
27521	ans_27521	ans_65844 ans_54253 ans_38791 ans_14895 ans_4287 ans_13 ans_70896 ans_10386 ans_71408 ans_2322 ans_8036 ans_60937 ans_4417 ans_9004 ans_10424 ans_71899 ans_13057 ans_19039 ans_60529 ans_19471 ans_9764 ans_66249 ans_24934 ans_57618 ans_6397 ans_5929 ans_5931 ans_4897 ans_55914 ans_28922 ans_21215 ans_18126 ans_68593 ans_66241 ans_27521 ans_39275 ans_51259 ans_69466 ans_18339 ans_8382 ans_6334 ans_67916 ans_36013 ans_11193 ans_14165 ans_27602 ans_22833 ans_44887 ans_1638 ans_5380 ans_65015 ans_598 ans_56714 ans_57705 ans_67255 ans_72607 ans_65337 ans_44759 ans_45989 ans_5436 ans_27758 ans_69526 ans_73196 ans_62553 ans_18486 ans_69088 ans_9484 ans_57593 ans_13073 ans_1044 ans_6682 ans_64281 ans_38072 ans_6730 ans_35753 ans_14448 ans_51932 ans_44797 ans_39947 ans_16568 ans_58920 ans_5946 ans_14844 ans_11136 ans_6999 ans_25427 ans_35437 ans_8582 ans_14488 ans_26316 ans_42018 ans_13767 ans_44389 ans_21121 ans_10195 ans_22120 ans_6523 ans_5561 ans_9341 ans_76758
46464	ans_46464	ans_39807 ans_36691 ans_26023 ans_35903 ans_23745 ans_9423 ans_67087 ans_66001 ans_46028 ans_53224 ans_46723 ans_33684 ans_50805 ans_40127 ans_23802 ans_73301 ans_17134 ans_46464 ans_11083 ans_74422 ans_13164 ans_1102 ans_301 ans_2907 ans_27287 ans_4761 ans_51562 ans_72200 ans_44937 ans_10635 ans_1154 ans_72413 ans_51142 ans_8138 ans_17537 ans_36833 ans_6358 ans_41933 ans_25897 ans_14054 ans_2462 ans_20893 ans_6526 ans_58727 ans_9070 ans_43656 ans_55850 ans_67946 ans_6719 ans_61439 ans_3820 ans_57827 ans_1930 ans_67980 ans_21113 ans_68521 ans_37548 ans_31428 ans_22187 ans_37520 ans_24369 ans_37888 ans_59776 ans_58546 ans_16859 ans_23733 ans_13046 ans_24641 ans_9284 ans_26945 ans_61607 ans_5925 ans_19849 ans_11583 ans_16006 ans_62033 ans_13001 ans_49385 ans_20546 ans_52922 ans_20836 ans_71335 ans_8139 ans_36863 ans_34817 ans_10546 ans_21198 ans_35372 ans_10253 ans_18019 ans_21075 ans_10187 ans_13955 ans_6383 ans_48636 ans_76320 ans_10941 ans_6441 ans_36929 ans_4537
1064	ans_1064	ans_63834 ans_9507 ans_20538 ans_46143 ans_55707 ans_6306 ans_24156 ans_60787 ans_4413 ans_26302 ans_11120 ans_25787 ans_4996 ans_1023 ans_8747 ans_4911 ans_67748 ans_8225 ans_25384 ans_58514 ans_69733 ans_66797 ans_22334 ans_66 ans_3136 ans_3295 ans_37614 ans_48100 ans_18033 ans_4939 ans_73774 ans_18048 ans_59286 ans_11310 ans_73422 ans_10050 ans_25083 ans_14297 ans_2042 ans_19733 ans_71394 ans_4098 ans_58156 ans_25537 ans_41894 ans_16286 ans_52127 ans_10737 ans_49042 ans_10060 ans_72693 ans_19600 ans_51450 ans_67250 ans_7609 ans_8676 ans_4163 ans_25778 ans_18305 ans_67282 ans_40127 ans_30346 ans_48672 ans_37281 ans_9143 ans_73734 ans_9996 ans_34553 ans_66161 ans_11218 ans_52297 ans_39604 ans_54296 ans_2684 ans_58969 ans_53319 ans_72903 ans_927 ans_62321 ans_60527 ans_4111 ans_12768 ans_9300 ans_76239 ans_36317 ans_11551 ans_8387 ans_22738 ans_23818 ans_48402 ans_19105 ans_47378 ans_2796 ans_6063 ans_48431 ans_1064 ans_17792 ans_26667 ans_24124 ans_18187
41894	ans_41894	ans_59286 ans_16286 ans_47264 ans_25083 ans_53642 ans_60329 ans_4111 ans_18820 ans_3136 ans_18305 ans_2042 ans_16995 ans_49042 ans_72751 ans_20726 ans_1064 ans_1023 ans_58172 ans_8747 ans_73774 ans_67748 ans_30346 ans_51450 ans_17553 ans_48100 ans_35892 ans_10060 ans_55707 ans_37614 ans_15985 ans_8510 ans_41894 ans_73734 ans_66 ans_18033 ans_67250 ans_63834 ans_26082 ans_4996 ans_43014 ans_19733 ans_37281 ans_11551 ans_17792 ans_24124 ans_8676 ans_11120 ans_18187 ans_72616 ans_48402 ans_26667 ans_69733 ans_17250 ans_34149 ans_8387 ans_67282 ans_19600 ans_34553 ans_76239 ans_52127 ans_25384 ans_48431 ans_9507 ans_71394 ans_72693 ans_136 ans_8225 ans_54296 ans_2796 ans_9300 ans_14297 ans_52297 ans_291 ans_60787 ans_22738 ans_37956 ans_7609 ans_14439 ans_927 ans_26685 ans_3295 ans_19105 ans_61527 ans_20538 ans_58514 ans_10718 ans_58969 ans_8243 ans_2624 ans_72903 ans_25778 ans_9143 ans_26302 ans_13065 ans_11218 ans_9996 ans_10553 ans_31332 ans_55946 ans_18048
1154	ans_1154	ans_60167 ans_19733 ans_39495 ans_73301 ans_49127 ans_49426 ans_74422 ans_4761 ans_50805 ans_27834 ans_47564 ans_61607 ans_3820 ans_72413 ans_4792 ans_40127 ans_24698 ans_8400 ans_66485 ans_53830 ans_59776 ans_59883 ans_1154 ans_39318 ans_19849 ans_8139 ans_23733 ans_53224 ans_46028 ans_1930 ans_19438 ans_52725 ans_23802 ans_38314 ans_447 ans_10253 ans_34817 ans_4020 ans_14054 ans_25501 ans_877 ans_1102 ans_20546 ans_52171 ans_9736 ans_41933 ans_23607 ans_6383 ans_24156 ans_58613 ans_1023 ans_37614 ans_67946 ans_44937 ans_42285 ans_701 ans_36863 ans_33684 ans_69520 ans_55850 ans_53833 ans_20836 ans_2177 ans_27287 ans_77517 ans_9027 ans_59427 ans_6526 ans_51472 ans_46464 ans_20893 ans_72200 ans_48636 ans_12957 ans_38671 ans_2779 ans_74786 ans_8382 ans_22187 ans_21198 ans_31428 ans_12870 ans_37515 ans_67087 ans_9070 ans_26023 ans_47900 ans_46723 ans_62033 ans_43212 ans_6541 ans_57827 ans_50722 ans_57198 ans_24684 ans_5116 ans_73853 ans_36929 ans_9035 ans_8025
7960	ans_7960	ans_3398 ans_7960 ans_8860 ans_19089 ans_4195 ans_27313 ans_51721 ans_4303 ans_1677 ans_65378 ans_3980 ans_45638 ans_37651 ans_21498 ans_10080 ans_22477 ans_185 ans_43701 ans_56881 ans_25083 ans_14574 ans_9520 ans_56464 ans_6168 ans_46006 ans_5036 ans_16466 ans_9319 ans_7661 ans_18148 ans_39906 ans_23083 ans_18043 ans_920 ans_68940 ans_34350 ans_72874 ans_18162 ans_62677 ans_8454 ans_72295 ans_22277 ans_2438 ans_55545 ans_4396 ans_11524 ans_29033 ans_19860 ans_76239 ans_68802 ans_17704 ans_3576 ans_9306 ans_24703 ans_21684 ans_53912 ans_70924 ans_29063 ans_21653 ans_8458 ans_6447 ans_7953 ans_18367 ans_1518 ans_74913 ans_23186 ans_51796 ans_20875 ans_65733 ans_50532 ans_8452 ans_22292 ans_37274 ans_19076 ans_8880 ans_60505 ans_42195 ans_9628 ans_60594 ans_16740 ans_38551 ans_72149 ans_43915 ans_68809 ans_7434 ans_10204 ans_11227 ans_4894 ans_8752 ans_77958 ans_8368 ans_9723 ans_47633 ans_12984 ans_9967 ans_27394 ans_8075 ans_21792 ans_18708 ans_16649
66979	ans_66979	ans_13845 ans_39700 ans_12847 ans_76913 ans_17180 ans_5946 ans_9872 ans_50167 ans_49998 ans_74636 ans_21534 ans_16068 ans_350 ans_64372 ans_23520 ans_1534 ans_26510 ans_46114 ans_1712 ans_19078 ans_435 ans_51859 ans_51324 ans_43256 ans_10090 ans_53234 ans_44687 ans_3465 ans_811 ans_62258 ans_10601 ans_66979 ans_51221 ans_4011 ans_24902 ans_16901 ans_2550 ans_4685 ans_71090 ans_13792 ans_4170 ans_48301 ans_52501 ans_16229 ans_5117 ans_52374 ans_4864 ans_17084 ans_40234 ans_71408 ans_76061 ans_27814 ans_69339 ans_27458 ans_22861 ans_42632 ans_17641 ans_11284 ans_67752 ans_5232 ans_27202 ans_45911 ans_68543 ans_42941 ans_48263 ans_13516 ans_1911 ans_25804 ans_23031 ans_18132 ans_51612 ans_21052 ans_49467 ans_9487 ans_23961 ans_401 ans_9027 ans_69476 ans_67855 ans_71464 ans_3604 ans_26635 ans_13790 ans_23376 ans_45215 ans_59437 ans_68903 ans_44523 ans_66729 ans_17362 ans_77853 ans_43269 ans_11688 ans_60058 ans_26176 ans_12899 ans_18146 ans_14288 ans_3965 ans_9475
13683	ans_13683	ans_49837 ans_44479 ans_23957 ans_3431 ans_35636 ans_43901 ans_60245 ans_23286 ans_14049 ans_73634 ans_51555 ans_17360 ans_6847 ans_49353 ans_23435 ans_27640 ans_61702 ans_43745 ans_17122 ans_66979 ans_8245 ans_51967 ans_77030 ans_25411 ans_25817 ans_3965 ans_68085 ans_14871 ans_77853 ans_7173 ans_3772 ans_22334 ans_73830 ans_2310 ans_49467 ans_51472 ans_27254 ans_7558 ans_69654 ans_63885 ans_55755 ans_3796 ans_26725 ans_38412 ans_26510 ans_229 ans_36023 ans_37985 ans_47185 ans_57618 ans_26233 ans_6550 ans_76302 ans_60630 ans_16068 ans_17731 ans_40217 ans_13879 ans_57174 ans_407 ans_27834 ans_19325 ans_69088 ans_62258 ans_73263 ans_3410 ans_17898 ans_71830 ans_20739 ans_22441 ans_26792 ans_17976 ans_16860 ans_69321 ans_19188 ans_27527 ans_31432 ans_44687 ans_60598 ans_4451 ans_76845 ans_7968 ans_51229 ans_7102 ans_5085 ans_60078 ans_46201 ans_47252 ans_12982 ans_77266 ans_13683 ans_24417 ans_60073 ans_57178 ans_39476 ans_9400 ans_43834 ans_48227 ans_37543 ans_47848
19600	ans_19600	ans_8618 ans_24759 ans_67960 ans_927 ans_9507 ans_7709 ans_25384 ans_72560 ans_64768 ans_51450 ans_72693 ans_2684 ans_60909 ans_63834 ans_69733 ans_27171 ans_16286 ans_6306 ans_18048 ans_3295 ans_39495 ans_22738 ans_30490 ans_1980 ans_41894 ans_30346 ans_2042 ans_52789 ans_26667 ans_67748 ans_24641 ans_76239 ans_9996 ans_66818 ans_55707 ans_11218 ans_44925 ans_22715 ans_8225 ans_19600 ans_21709 ans_12942 ans_3136 ans_67282 ans_2302 ans_20538 ans_46919 ans_8101 ans_76080 ans_54296 ans_73774 ans_58969 ans_19170 ans_37906 ans_10060 ans_8387 ans_8105 ans_26985 ans_18305 ans_14262 ans_7131 ans_25083 ans_64746 ans_4996 ans_18033 ans_73734 ans_8676 ans_25872 ans_47449 ans_60787 ans_53642 ans_4292 ans_7609 ans_71394 ans_25778 ans_24124 ans_26082 ans_11551 ans_48431 ans_19733 ans_16945 ans_15970 ans_44988 ans_6807 ans_60535 ans_39785 ans_24024 ans_14297 ans_8747 ans_38911 ans_9300 ans_48584 ans_44525 ans_57058 ans_66 ans_1064 ans_37614 ans_34167 ans_973 ans_19105
7448	ans_7448	ans_3418 ans_51749 ans_45465 ans_77048 ans_42950 ans_7329 ans_13597 ans_9068 ans_24298 ans_31409 ans_40347 ans_39117 ans_35960 ans_7448 ans_46304 ans_53799 ans_5015 ans_34741 ans_9141 ans_12984 ans_8888 ans_18367 ans_13928 ans_34889 ans_17958 ans_71528 ans_7935 ans_30562 ans_22207 ans_24405 ans_24388 ans_34350 ans_9250 ans_76934 ans_8042 ans_23700 ans_2438 ans_8525 ans_47824 ans_9661 ans_35352 ans_8738 ans_34483 ans_42005 ans_9520 ans_74913 ans_72751 ans_6340 ans_74121 ans_14015 ans_17847 ans_8558 ans_688 ans_69638 ans_8125 ans_73686 ans_1921 ans_58079 ans_14908 ans_1498 ans_25193 ans_26871 ans_18501 ans_68523 ans_72552 ans_13233 ans_7360 ans_18295 ans_16629 ans_56990 ans_8131 ans_18568 ans_4180 ans_47716 ans_14310 ans_12952 ans_30184 ans_62677 ans_14505 ans_4801 ans_12746 ans_37520 ans_16648 ans_16740 ans_13830 ans_34950 ans_17112 ans_57455 ans_11526 ans_7940 ans_18148 ans_46655 ans_13874 ans_48901 ans_28914 ans_6738 ans_42411 ans_36519 ans_47350 ans_3909
53799	ans_53799	ans_46854 ans_37158 ans_30184 ans_6550 ans_20290 ans_69038 ans_57360 ans_7820 ans_14894 ans_17549 ans_66001 ans_25215 ans_74392 ans_36925 ans_61153 ans_13516 ans_6738 ans_73968 ans_26149 ans_77587 ans_31035 ans_65970 ans_44050 ans_72675 ans_46028 ans_7448 ans_64004 ans_14108 ans_42632 ans_48044 ans_19456 ans_68975 ans_48775 ans_19753 ans_74422 ans_14310 ans_57772 ans_9590 ans_67087 ans_73865 ans_8888 ans_33727 ans_8042 ans_30825 ans_77517 ans_10451 ans_46148 ans_19849 ans_76204 ans_10530 ans_18215 ans_831 ans_62254 ans_20630 ans_19089 ans_71971 ans_42365 ans_24158 ans_12870 ans_5526 ans_23700 ans_66376 ans_46939 ans_17993 ans_49276 ans_68323 ans_67310 ans_8139 ans_47716 ans_61364 ans_8131 ans_24388 ans_16801 ans_77061 ans_1154 ans_39709 ans_18623 ans_53799 ans_35960 ans_41805 ans_1102 ans_31390 ans_34652 ans_26590 ans_61607 ans_7483 ans_58190 ans_71090 ans_48857 ans_62676 ans_9426 ans_38888 ans_66485 ans_26841 ans_8125 ans_22187 ans_75968 ans_26600 ans_42950 ans_18670
72663	ans_72663	ans_51323 ans_22913 ans_7661 ans_13861 ans_17709 ans_30572 ans_24968 ans_49009 ans_16520 ans_13584 ans_17084 ans_64879 ans_19495 ans_24017 ans_37408 ans_73819 ans_26970 ans_17094 ans_12835 ans_31612 ans_18492 ans_8887 ans_18773 ans_72328 ans_31146 ans_4319 ans_76855 ans_11167 ans_6233 ans_29070 ans_47716 ans_46503 ans_62111 ans_39921 ans_72663 ans_42365 ans_60505 ans_11471 ans_39922 ans_30266 ans_42797 ans_22277 ans_14750 ans_70733 ans_42411 ans_16075 ans_7775 ans_25388 ans_58430 ans_70776 ans_64451 ans_10182 ans_16087 ans_47499 ans_60646 ans_47395 ans_48536 ans_59361 ans_14209 ans_43889 ans_74594 ans_71374 ans_35875 ans_67954 ans_38597 ans_27693 ans_49234 ans_38215 ans_18149 ans_3054 ans_51612 ans_68323 ans_64422 ans_20171 ans_66376 ans_57567 ans_37834 ans_76710 ans_62520 ans_21380 ans_25584 ans_62087 ans_22579 ans_43558 ans_24542 ans_10077 ans_17847 ans_40534 ans_58431 ans_57618 ans_22348 ans_68065 ans_77725 ans_76934 ans_59923 ans_8867 ans_59968 ans_60677 ans_54039 ans_38052
