260740	2674 28894 1884 23860 867 7054 7795 25131 28894 16870 20205
150974	17131 26522 867 28158 867 4243 3653 20205
55181	16565 13135 19986 5710 13714 13847 16707 3107 20205
115164	2718 13714 16160 880 24036 27696 12542 26374 8024 23164 13736 4943 1023 20205
65649	17131 8729 4530 13714 18435 5257 11868 27659 12510 2102 18378 13714 26687 28524 20205
81440	2718 16679 12812 21448 27853 27510 28894 15210 7986 7595 10126 28894 1255 16378 11807 7595 2102 24116 823 20205
65486	2718 13714 9052 3160 11330 27659 27467 20064 17258 11263 13714 27616 20205
64620	18154 2674 28894 27849 18844 16378 2102 24116 823 20205
121464	2718 16679 12812 21524 17085 7795 25131 204 20328 20205
56635	24017 23944 8260 6503 19965 867 15255 20205
101842	22964 19986 26967 4961 16483 24116 823 27659 10710 2102 19636 26822 20205
106752	2718 16679 12812 25090 17020 17424 27894 17258 5961 13714 27853 2102 9297 5543 17092 20205
71357	2718 13714 17064 6094 17085 9977 2674 24146 3619 11614 19859 20205
103795	14350 2674 28894 27136 28718 867 28065 2102 28056 24353 20205
114520	6430 13714 28718 6084 23578 21397 20205
44838	11557 12812 26549 28894 16116 20811 20205
26250	11557 14247 18885 27922 19986 9297 9678 13714 22421 3107 20205
237615	17131 15484 24880 26154 12489 13714 3042 27467 20064 13714 7026 9297 15817 14828 3769 2898 20205
106088	18154 2674 28894 5214 12489 13714 6636 9297 4243 11614 25871 16923 23587 23223 876 20205
27408	21467 23944 16080 19878 6958 23724 8119 8642 20205
105391	18154 14599 4662 13714 15534 2398 4336 23548 27659 5233 7965 16707 11875 24761 20205
126982	2718 2674 14072 23007 24621 19986 17085 12543 14072 867 16116 2102 28056 922 15976 18163 13714 13042 20205
83001	4415 14174 2718 13714 10224 22909 4238 13135 20205
34658	2742 19777 16963 21120 1941 11614 433 776 1941 20205
32976	18154 2674 28894 26110 24772 10039 13407 27659 10039 25637 2102 28894 8237 28814 20205
28404	11557 12812 28988 22421 2155 13714 9297 3107 27232 19986 17085 10710 20205
237626	17076 13714 27425 7054 27099 13714 21406 27659 25340 7067 27659 6371 20205
42243	2718 16679 12812 6958 17085 10710 4373 21870 20205
22969	2742 11258 23196 21952 18614 8769 16707 28894 10710 11614 2674 1985 9297 28754 13990 20205
16751	20997 26830 26405 26647 13714 9297 21955 867 1878 3075 14828 10269 8729 10542 5715 14072 26973 14072 1989 28974 14828 17076 16679 12812 12998 1985 20205
180212	11557 12812 19920 17085 9157 4123 19213 14101 13237 7054 17085 27922 2669 16707 27459 20205
80236	11557 12812 26687 22790 13736 27659 24225 8729 28195 20205
13680	21249 1884 23860 19979 17943 19951 1110 20205
259151	2718 7026 12812 12764 17085 28333 19986 6001 2465 28894 28494 13270 12812 21527 17085 768 16483 28894 28333 39 20205
256675	2718 16679 12812 859 25947 13714 17308 4696 28684 27659 25947 13714 17308 23471 6337 20205
237684	17131 15484 9297 1884 21955 13714 2105 28894 21987 27510 9297 5520 2102 4415 20205
188398	11557 27853 9716 9297 7281 23587 3547 19979 25871 14828 4243 14828 17460 2732 20258 20205
70809	2718 16679 12812 26042 6094 17085 28056 27813 2674 10545 26387 20205
70785	11557 12812 28554 28894 17708 6445 867 22421 21750 19986 22201 4845 28725 22170 20205
41908	21467 12812 16636 13714 17557 24095 22560 13714 22531 6790 22421 10710 17258 19604 8729 20205
38909	2742 15484 1635 27507 28056 28524 27507 4022 6417 22223 16679 28988 4495 20205
16552	493 28056 3604 3668 10710 16359 19979 7980 21062 20205
254752	17131 8729 27319 13714 23207 2105 28894 27496 2102 27496 1878 14636 28894 18988 20205
53014	18154 17414 6094 14247 12764 23724 25461 9263 20205
73750	2718 13714 20981 2465 10710 27855 24054 15631 20205
181578	18154 2674 28894 26110 24772 9297 10061 3117 14828 27659 9297 24115 5890 3117 20205
100715	2718 16679 12812 6958 9297 7795 6283 26904 28894 28494 2674 6037 20205
137349	4703 27853 21750 11807 8911 8024 14264 17305 27507 28524 20205
45567	2718 16679 12812 24972 27429 14995 3828 28894 12105 6045 20205
71487	17131 28894 1884 16707 28894 4869 14072 15255 15863 11112 19979 11744 28494 5543 4022 12111 2102 3919 20205
113977	11557 12812 26687 19741 17317 16175 16707 28894 3107 27659 26236 18381 13714 23724 25461 20205
102701	2718 7026 12812 7875 15255 24116 823 9274 16707 28957 24353 15919 9297 13265 16836 20205
111348	17131 8729 27319 13714 21448 7095 11947 1884 23860 19979 8176 28436 2102 25871 5463 13714 29075 19986 28957 27659 16330 20205
19362	18154 2669 26651 6139 6685 27510 25722 20205
48973	14350 2674 28894 5845 4989 11807 9879 28203 14828 27659 5500 2669 22201 4071 20205
199782	3834 19986 26349 11614 27467 20064 20205
58303	5569 12812 22899 779 13714 19102 22790 13736 18614 3828 17085 23841 14147 2102 28894 5191 20205
173894	11557 12812 4687 13714 23628 4872 20028 21448 8911 20205
38063	11557 12812 26236 9297 3689 10097 13714 17085 10710 27855 12428 13714 23724 20205
23832	17131 8729 27319 13714 2398 5543 15077 23668 867 23623 27659 21998 19209 21561 20205
213291	6744 2669 16963 6731 27214 23150 20205
61156	2718 13714 20981 2465 22790 13736 11807 21032 11807 28944 14435 20205
215143	2718 7026 12812 11696 5528 21750 13714 10428 20205
40725	11557 12812 19920 13736 27659 527 17460 2732 19567 14618 17085 5233 7965 9274 20205
205510	2718 13714 26236 23944 28333 13588 13714 2155 20205
260982	19352 13252 9297 24597 19128 19986 17870 20205
16922	16679 12855 19920 14072 24327 14072 16378 20205
73627	3104 9297 11744 15849 11112 13714 9297 21024 4989 20205
43671	17131 8729 27319 13714 28494 9297 19587 5331 10126 9297 20198 2102 28894 25790 20205
80434	2718 13714 17557 9297 8311 8060 19674 2102 15255 24116 4415 20205
18778	2718 7026 12812 17936 15553 28894 25299 13826 16802 214 867 19181 27475 2102 13736 20205
164271	6577 9297 5233 7965 9274 14506 13810 20205
245020	11557 25033 28494 7054 22617 6237 2102 27853 1878 867 23213 7061 24036 27424 21125 12542 20205
156913	11557 12812 23851 17085 1705 13714 19968 27659 24417 15900 9297 11554 23747 20205
5609	17131 8729 27319 13714 9716 9297 16378 2102 16847 20205
30859	11557 14247 24036 25315 14174 12542 25090 49 7054 16175 19979 15900 14015 823 3339 19979 6764 3431 2102 23724 20205
51611	11557 12812 19920 17085 8119 3710 17258 12428 8729 19979 23724 25461 20205
225729	22920 426 9297 27813 21375 2102 16080 25801 20205
45716	2718 13714 27948 28894 3919 27510 28894 24116 823 27232 8081 27855 5819 28894 18342 20205
637	2718 16679 12812 3338 23944 13569 7479 2102 10710 11807 13826 21750 20205
95920	5283 21642 26724 13714 16066 20205
233669	11557 12812 21448 17085 15255 1884 10126 27266 13714 5715 11875 27813 20205
86129	6744 2674 13280 23744 6283 20205
42932	18154 2674 28894 26110 24772 14072 7054 26600 14072 27659 14072 7054 19181 14072 4574 20205
1967	2718 16679 12812 9635 11329 22617 19979 22421 4495 23268 16707 28894 10710 20205
51280	14350 7026 12812 1044 17085 27232 16378 2102 28894 24116 823 16378 12082 20205
94451	17131 8729 27319 13714 10342 28894 3944 6308 25446 13714 21448 9297 5213 3483 20205
19318	17131 11875 11807 25123 16338 6291 27452 20205
152965	11557 16597 6310 15255 20028 15490 17258 718 28894 3581 876 20205
22275	17131 2674 27319 13714 6825 24116 823 12522 28944 2386 20205
56873	493 11875 15553 24116 823 2083 6080 24772 28894 18017 27659 28894 18552 23512 20205
73939	17131 8729 27319 13714 24989 28894 4643 2102 9297 10061 4624 24221 11112 20205
62847	17131 15484 23857 24095 25424 28894 14072 4364 14072 16378 20205
91465	2718 16679 12812 4687 22421 11875 28633 13714 22421 16012 12831 20205
19322	18154 11875 10710 2398 13237 14597 18061 26830 26405 20205
37642	2718 7026 12812 23306 1906 27510 6256 4308 25478 20205
34444	17131 15484 9297 1884 7030 7924 13714 14629 9297 22438 2102 1549 20205
43346	17296 16330 9516 5214 13714 24225 16707 9297 15255 3475 10061 3483 20205
186017	28002 13714 6274 20920 15333 14174 11557 12812 15419 13182 3787 20205
237792	5569 27467 20064 10428 28894 16870 8024 10031 2102 1985 9345 20205
51481	28707 12669 2423 4218 17954 16707 24116 823 20205
74798	2718 13714 17776 19759 16707 13569 26578 3828 18089 20205
23584	18154 21205 13042 19986 5845 13714 12323 20205
52938	15991 10710 2674 16483 26024 19965 24115 17595 4022 28894 14597 5054 14828 17076 19506 24115 2134 2674 11875 15846 16707 28894 10710 20205
105148	20997 14174 9968 867 7613 28932 2102 2967 21174 20205
170731	2718 13714 12669 19239 2102 9297 19181 5520 19226 21955 2102 10773 16707 15255 20205
37741	15255 25284 24036 8518 10061 12542 27659 17459 21491 14174 2718 13714 23306 28894 14759 18342 8292 20205
25064	3834 19193 21750 13115 19986 24225 1691 20205
60550	18246 18743 27510 28894 16870 652 20205
35434	6744 7026 12812 2398 13714 14072 16821 9789 14072 19986 17085 3107 26904 12428 13714 23724 20205
113158	17131 25588 20338 13173 2102 27459 867 28957 20205
86465	2718 16679 5193 365 9297 10550 15255 652 19986 9297 11779 9538 2102 27849 3879 20205
43813	17131 8729 27319 13714 21448 23429 15014 16707 9297 8877 27555 3107 20205
196093	2718 19506 15152 26830 28894 10852 5929 14597 5054 2398 20205
129970	493 15152 6240 16376 24116 823 28193 20205
252452	2718 13714 28684 5890 13135 11614 17954 2102 17424 11614 2102 22170 541 20205
23701	14187 9254 24036 27908 12542 16707 15255 20205
94242	2718 13714 9716 9297 18616 24941 19979 25742 26173 24604 1110 20205
54898	27371 12489 13714 29088 5331 27055 26904 1456 22170 13714 1635 10348 20205
20322	11557 14247 7875 6240 25801 19986 17128 45 4696 20205
130871	24299 19133 12812 10812 2102 17085 15849 11112 20205
89191	6533 23628 26379 24458 20205 867 28435 20205
50269	2718 13714 26687 22421 8119 22170 19986 9297 14400 8789 16707 28056 20205
47618	17296 17322 867 15255 7997 20205
115523	18154 2669 28894 5325 16828 27510 24904 13038 20205
23946	17131 15484 9297 21955 13714 16925 27330 20205
24871	29123 22560 17258 8712 9297 19181 15849 11112 24036 16126 11713 8909 20223 21148 12542 20205
114486	2718 16679 12812 7875 28957 4330 16707 9297 15849 11112 20205
226563	2718 7026 12812 17064 6094 22421 21750 2674 6547 15919 3962 18997 20205
240401	4898 25424 21157 8883 2102 6240 25801 20205
82678	2718 16679 12812 20338 4315 27510 4415 20205
130693	17131 15484 1635 12489 13714 25903 28894 12520 3527 19979 1044 17085 27655 8356 8729 15336 5159 20205
107579	17131 23724 24560 867 20038 10710 13714 6367 9678 19979 28957 24353 20205
48688	18154 11875 11993 11614 26438 2674 5214 867 21788 23150 23866 15210 20205
186185	11557 12812 8226 28894 14072 3348 14072 10615 867 17085 11875 14775 13680 21750 20205
34521	7733 21955 2102 17424 867 22820 9297 5543 3689 19564 20205
45187	2718 16679 12812 21448 17085 3107 19979 9297 27429 4373 11614 13682 20205
4032	2718 7026 12812 26236 9133 13714 9297 3823 2102 23724 20205
22259	2718 13714 17064 5500 11807 17759 9297 22170 20205
7609	18154 2669 28894 1137 24772 12544 28458 22630 27659 6985 28458 22630 20205
16149	8111 16483 12554 14828 20666 2102 24116 823 20205
117166	17131 13184 9297 14435 867 21883 13714 28894 28056 8237 28814 20205
68551	11557 12812 13042 19979 3107 22678 19198 19986 17085 703 15255 20205
9271	16751 22481 16707 15255 24116 823 20205
86010	20332 22630 7094 22630 15419 24816 15255 22352 20205
46406	6744 26830 21929 9297 15255 24116 823 21750 3245 22201 21955 2102 28894 9207 20205
99125	493 24116 823 2884 9164 17402 11558 21175 10343 643 6310 15255 20205
140343	4757 7054 20261 18614 25964 4845 2718 13714 13982 20205
3752	11557 12812 21448 22670 13714 19697 9297 28741 16464 13714 19484 9480 20205
76933	14350 2674 28894 17230 21998 867 9297 9196 7963 26687 20205
259069	17131 8729 27319 13714 25080 867 13634 27659 20980 13714 9297 15643 3107 867 12950 27855 9297 9617 23268 20205
621	11557 12812 2105 22421 13820 22678 19213 13714 9297 3527 16707 9297 8000 6731 12812 16679 21448 8729 19986 23944 22379 18358 20205
140664	2718 7026 12812 21484 4415 11807 23007 3654 16786 9230 20205
45630	2718 26830 14072 16597 17085 15255 14072 13042 14828 27546 15484 11807 26154 3718 2102 9297 15255 20205
18890	2718 13714 24765 13736 24116 27855 6547 13714 15255 8237 28814 20205
126481	9813 6124 19042 27510 25197 4214 27849 1885 20205
15339	16175 25424 24116 823 11614 28056 20205
211754	2718 13714 27425 25522 13714 24279 640 20205
8919	2718 22076 1196 493 17634 1211 20205
238610	2718 16679 12812 17112 9297 23791 23851 3828 5885 13714 7054 7997 20205
5112	2718 16679 12812 10091 19920 16707 28056 20205
64101	14350 2674 28894 11875 1080 17321 25801 17048 1211 28599 15699 3717 17048 8883 20205
92870	14350 2674 28894 18988 13885 24036 15710 22477 11614 22057 12542 21750 20205
10731	493 690 11853 23605 17085 24221 11112 20205
125607	17131 15255 3076 20427 27424 28894 11875 28056 28375 13061 26830 20205
106083	17131 15484 9297 12489 13714 8226 28894 2923 19193 2923 19557 15077 2102 4415 20205
2593	2718 16679 12812 27948 28894 23747 8356 17085 16773 876 21192 426 20205
25750	14350 2669 28894 19193 24036 3962 12542 3846 17954 28203 16707 24116 823 20205
13268	6744 26830 17085 9305 19859 22531 8260 20205
24261	2718 7026 12812 28988 21030 14174 27849 24036 13237 2674 14828 2240 12542 13714 28894 23791 20205
116328	21467 26216 16636 29058 28524 2102 25871 20205
50985	2742 15484 1635 10710 28461 14702 19979 14718 10710 12897 24036 15628 12897 16707 28894 19914 12542 20205
72145	11557 12812 24225 11614 24149 15255 8237 28814 28524 15919 9297 12105 6045 3828 23791 20205
100134	2718 13714 21033 28894 20115 867 15255 17230 361 25424 14940 15394 27510 20115 3483 20205
7937	15255 11112 2102 9297 22516 11647 14174 10019 8326 20205
45710	18154 21407 6269 6094 12812 24989 22421 14597 13714 28056 10526 27659 5500 2674 28894 456 8729 19218 6269 20205
24486	27371 13837 13714 28056 867 22421 10710 15014 20205
75609	5569 12812 779 13714 14848 17085 15323 23578 3828 17085 9305 11807 20760 6094 12812 3849 23387 13714 28894 15323 15919 22421 16773 23587 9567 11002 20205
32218	2718 16679 12812 2105 9297 4123 19986 3107 18310 10974 13714 5715 14491 20205
1629	19580 12812 19335 15678 18614 3828 7082 8024 8913 27659 16970 4646 20205
196761	2718 13714 7515 19979 21417 2102 4243 20205
45210	14973 6125 21750 27659 16069 22243 867 1705 3475 20205
127766	17131 8729 27319 13714 7852 11140 27510 5420 25399 20205
427	2718 15395 19133 9297 6245 24221 20223 12520 20205
86197	4088 22713 10455 12876 11847 10710 302 15991 16727 8523 17756 23587 27239 4914 20183 11847 6370 20205
190850	17131 15484 9297 4696 17092 3290 13237 4929 14247 25340 28894 4696 5986 20205
17317	2718 13714 6958 17085 23724 24036 21750 12542 19213 17258 3863 28957 20205
65863	17131 8729 27319 13714 8301 6072 15255 24116 823 17460 2732 27659 10606 16734 20205
58696	11557 24116 823 22899 23979 13714 29133 17970 9856 7997 28684 13714 15121 10085 20205
13392	493 28894 10061 6370 2398 16173 26024 1110 20205
121773	2718 16679 12812 5504 9297 4696 19986 9297 15255 19979 12522 28944 8226 20205
83596	2718 16679 12812 21555 9297 876 13237 25293 22421 16174 27268 20205
262302	9813 17424 16378 28718 867 29133 27853 16378 20205
43041	662 22062 19209 17326 23429 13714 12479 22421 10710 20205
27837	493 23724 16341 20338 5481 19979 28894 18513 20205
115483	11557 27853 18885 27922 13714 5087 3379 19986 17424 16707 9297 15255 20205
1225	18154 11807 9297 6139 10710 6283 21750 19979 9297 24314 49 1231 20205
19988	25134 25814 26904 9297 27232 24899 2102 13714 24853 3483 20205
92634	10710 24816 10860 2296 4495 15483 20205
63610	17131 15484 9297 14400 28895 867 27922 19276 16707 27459 20205
233673	17131 28894 10352 20058 12172 867 17085 1583 20205
17994	17131 18657 3585 22421 15792 13714 20560 8523 27571 4051 11614 9297 6219 20205
228995	2718 16679 12812 15683 27675 16062 16707 11982 20205
438	17131 15484 9297 6139 27849 13499 13262 652 16707 15255 24116 823 20205
234943	2718 16679 12812 28494 28894 15157 12812 3849 23387 13714 2102 28894 9136 15219 1914 20205
36676	10343 24902 2102 17424 19859 23346 2102 23724 20205
26749	2718 26830 18089 20177 7054 13237 16707 17085 28333 20205
17487	2718 13714 14449 22421 28056 21750 867 14597 5054 20205
16574	17131 28894 3107 20926 1635 23754 15900 7614 23150 15937 4022 28894 22511 3107 15336 20205
8779	10764 10408 867 5233 8610 16707 8666 20205
115499	2718 13714 6825 19487 10515 11614 2105 27510 5886 2102 15255 20205
137209	3834 15849 11112 2898 13714 9297 15255 25284 20205
16030	2718 16679 12812 27839 17085 404 13714 7254 2102 16908 27659 26795 10126 19193 20205
145857	7144 8540 10974 1472 17937 13714 9678 20205
27544	2718 13714 13724 21484 6083 27659 6341 2102 15255 24116 823 13736 20205
47253	11557 12812 3429 26549 23724 19986 17085 15255 20205
15004	4484 9297 14203 27659 22421 12554 23578 15900 28894 16870 23747 21908 26342 24115 9989 20205
37187	14350 26830 22678 25061 10428 22201 27922 20205
90632	22458 28894 11529 27659 14270 9981 27510 10539 21559 14828 2669 28461 27510 26761 867 18004 20205
166869	18154 21750 21407 12669 11140 19986 24235 2102 28894 15345 27510 2423 21393 20205
14163	2718 13714 10342 952 13714 22899 14072 8324 14072 26904 8729 11648 13714 6832 19979 11993 20205
57039	2718 21524 4415 26687 11260 13135 2098 27510 18273 18381 14662 20205
70913	17131 15484 22421 21750 13237 16679 25340 21004 1878 27582 27659 25090 21186 18381 26904 12812 2248 28894 8301 28494 20205
45694	17131 15484 19714 13714 25103 9297 28957 9678 19226 5283 20205
130299	2718 13714 15715 15323 28684 27510 7054 28524 24036 25734 6256 12542 26904 3828 19561 12561 22460 20205
82764	17131 15484 9297 14400 6256 12812 16679 21448 3429 16707 15255 24116 7562 20205
24952	17131 15484 9297 12489 13714 23306 952 16707 13736 13714 24972 6503 7170 24036 27855 28894 16647 4315 12542 20205
45578	11557 28524 21448 5543 10790 28172 16707 28056 20205
152780	24299 3828 9297 10649 14147 15919 4772 3715 14828 17746 10794 28894 21445 27510 9297 16459 21750 14828 1102 20205
5857	2718 13714 21524 8707 12669 5442 20205
190129	6744 2669 1160 11609 13252 2102 28894 18004 2311 21750 19979 28056 17682 20205
32741	2718 16679 12812 24225 17460 2732 16707 17085 10061 15255 25284 4943 20205
48021	18154 652 16679 12812 21448 13714 27948 14113 28178 27510 15849 11112 22222 28957 24353 20205
36025	11557 27823 3668 17085 27467 20064 7011 20205
216155	12812 9042 26405 1044 22421 21750 13237 12812 23188 24036 15336 26405 28158 12542 24235 20205
